epoch,test_acc,train_loss_updated,test_loss
0.0,0.2918,2.1328618017526764,0.03240099310874939
1.0,0.3385,1.9372634037947039,0.029583266270160676
2.0,0.3904,1.8105549292686656,0.027647634875774384
3.0,0.4201,1.6946284602849908,0.02590275971889496
4.0,0.4467,1.6191337350087285,0.024734500241279603
5.0,0.4678,1.5337471564610796,0.023702169418334963
6.0,0.4832,1.4789672755278074,0.022939946818351747
7.0,0.4962,1.4243578429405508,0.022399321007728578
8.0,0.5075,1.3747635069565893,0.021785746884346008
9.0,0.5203,1.3281601920341835,0.021376510143280028
10.0,0.526,1.2899922467959228,0.02098878172636032
11.0,0.5361,1.2521492180915976,0.020622932350635528
12.0,0.5467,1.2231668894107526,0.02027164944410324
13.0,0.5507,1.1856402944295834,0.01996735726594925
14.0,0.5589,1.1478594309244399,0.01971047674417496
15.0,0.5647,1.1094584407714698,0.019362857186794282
16.0,0.5755,1.0746982510273273,0.01908975324034691
17.0,0.579,1.0562980214754742,0.018808296126127243
18.0,0.584,1.014345982441535,0.01856308079957962
19.0,0.5899,0.9885176928379594,0.01829946254491806
20.0,0.5989,0.9523312295858677,0.01812183383703232
21.0,0.6034,0.9242389955963841,0.01791167898774147
22.0,0.6103,0.9043587299493642,0.017713137620687484
23.0,0.612,0.8618506052937264,0.01754323935508728
24.0,0.6147,0.8456319604546597,0.017437134939432143
25.0,0.6202,0.808195531559296,0.017257743740081787
26.0,0.623,0.7909471124792709,0.017112286710739135
27.0,0.6264,0.756461162253832,0.016980881237983702
28.0,0.628,0.7348223745058742,0.01693162170648575
29.0,0.6333,0.7093130272359417,0.016721702575683593
30.0,0.6373,0.692882724908682,0.01657522233724594
31.0,0.6413,0.6774717753896345,0.01644695280790329
32.0,0.643,0.644384961708998,0.01640508581995964
33.0,0.643,0.6209399304137779,0.01636877555847168
34.0,0.6489,0.6049544440248074,0.016204779148101808
35.0,0.6511,0.5867288268147371,0.016162368655204772
36.0,0.6517,0.571325583794178,0.01613194469213486
37.0,0.6502,0.5500049975246954,0.01608631775379181
38.0,0.655,0.5244423071161295,0.016033793514966966
39.0,0.6572,0.5145085038665014,0.01594743805527687
40.0,0.6559,0.4994803245442036,0.01592954308986664
41.0,0.6608,0.477469019152415,0.01585417793393135
42.0,0.6614,0.4758146583078765,0.015838970565795897
43.0,0.6665,0.4515177606485593,0.01574142001271248
44.0,0.6674,0.44796504400288445,0.015638255202770235
