epoch,test_acc,train_loss_updated,test_loss
0.0,0.2739,2.1684992145924347,0.032044337880611416
1.0,0.3096,2.1701627329701463,0.031218989193439482
2.0,0.3457,2.0287143257402236,0.02953235433101654
3.0,0.3717,2.005083421866099,0.027506734085083008
4.0,0.3709,1.9552778594373235,0.027282021057605743
5.0,0.4187,1.887742180013586,0.02592684499025345
6.0,0.4359,1.86736648428653,0.025110180819034576
7.0,0.4435,1.771839196053112,0.024544727563858032
8.0,0.4627,1.7245954714271994,0.023943197548389434
9.0,0.4666,1.6753689189929337,0.023701644694805145
10.0,0.4697,1.6683702296666094,0.023554477882385252
11.0,0.4924,1.650075356165568,0.022333687162399293
12.0,0.5043,1.6001205114736448,0.022093361508846283
13.0,0.5029,1.5535036077079847,0.022075452864170075
14.0,0.5015,1.533373080823748,0.021784769177436828
15.0,0.516,1.4865160541653275,0.021420512449741365
16.0,0.5139,1.4406000372266305,0.021161960577964784
17.0,0.5075,1.5050717447174802,0.021354649114608763
18.0,0.5189,1.4445034707807713,0.020900987207889556
19.0,0.506,1.4167798147758563,0.021535278987884522
20.0,0.4997,1.4343741481270018,0.022280150496959687
21.0,0.5188,1.353932384865004,0.021338870191574096
22.0,0.5126,1.3760873033798169,0.02224590449333191
23.0,0.4862,1.340685790542159,0.024163678658008576
24.0,0.5145,1.340368025962796,0.021720980989933015
25.0,0.5452,1.2625808344200429,0.0203310615837574
26.0,0.5608,1.2593843980492758,0.019559409028291702
27.0,0.5687,1.3404531914563405,0.01928536773920059
28.0,0.5646,1.1959088163029048,0.019643509435653687
29.0,0.5859,1.199323172825998,0.018666307747364046
30.0,0.5772,1.190137941607355,0.01880945802927017
31.0,0.5861,1.1128165331688555,0.018505334877967836
32.0,0.5234,1.0988805205256327,0.023572058832645418
33.0,0.5328,1.0868726430394287,0.022639834308624266
34.0,0.5774,1.1205878615878258,0.019262339025735854
35.0,0.5788,1.1301641657890373,0.01923018075823784
36.0,0.5668,1.096787367424085,0.021126877868175506
37.0,0.5692,1.1026261454963655,0.02008446445465088
38.0,0.5887,1.0485292179354082,0.019237293767929077
39.0,0.5923,1.0073295055898988,0.019116357201337815
40.0,0.5868,1.0207870052832209,0.02040543712377548
41.0,0.5735,1.0711726057485935,0.019681932127475738
42.0,0.5747,1.0200364263573038,0.019582382571697234
43.0,0.6056,1.0294416952007894,0.018347084122896193
44.0,0.6004,0.9342981866661008,0.019055512899160385
45.0,0.6122,0.9916945365848994,0.018105329269170762
46.0,0.6129,0.9640229470509873,0.018353891038894652
47.0,0.6132,0.9046951180226946,0.018633895754814146
48.0,0.6163,0.8775012980071121,0.01893108349442482
49.0,0.6161,0.9077200813365853,0.019091922402381896
50.0,0.613,1.0324247779790314,0.01858043946623802
51.0,0.6098,0.894425909494142,0.01874984285235405
52.0,0.616,0.891033355760521,0.019289796274900437
53.0,0.6114,0.9367155589879662,0.019035065865516662
54.0,0.6146,0.9140925405717142,0.019652216094732285
55.0,0.6161,0.8810407346852506,0.020782750463485718
56.0,0.6147,0.9603526047950645,0.019358330732584
57.0,0.6155,0.9059675073896264,0.01913355711698532
58.0,0.6229,0.8250741600894671,0.019823626136779786
59.0,0.6228,0.8958560216050715,0.02003117715716362
60.0,0.6367,0.8329085198576824,0.019522159403562545
61.0,0.6325,0.8884857229697484,0.01952173679471016
62.0,0.6382,0.7494017044157123,0.01879918949007988
63.0,0.6272,0.834849657279327,0.01987479438185692
64.0,0.6236,0.8076999747801854,0.02306682431101799
65.0,0.6384,0.8011679907324313,0.017992275661230087
66.0,0.6327,0.7100334389944084,0.02240695893764496
67.0,0.6193,0.8749910881741102,0.024871011871099472
68.0,0.6188,0.9129962948697667,0.022846112793684006
69.0,0.6298,0.7792766806736057,0.02169085344672203
70.0,0.6286,0.9362219923465626,0.021657062005996704
71.0,0.6308,0.7823408911579645,0.02060500111579895
72.0,0.6279,0.7643794004857573,0.020542020398378373
73.0,0.6356,0.6626508148056669,0.02398023817539215
74.0,0.6299,0.8780005373378774,0.023785764992237092
75.0,0.634,0.8779935407467008,0.022389697629213334
76.0,0.6409,0.7706051903101818,0.02294928994178772
77.0,0.6385,0.6607150913686508,0.0191959604203701
78.0,0.6437,0.6718947866514103,0.022605839216709136
79.0,0.637,0.7994934263972088,0.023302652955055236
80.0,0.6268,0.9303430573647503,0.01992466010451317
81.0,0.6357,0.6539124675978892,0.02606977962255478
82.0,0.6376,0.9187228960027615,0.02077138900756836
83.0,0.6527,0.5796586856869499,0.020193065345287323
84.0,0.6474,0.603474302544344,0.02321069763302803
85.0,0.6494,0.7570651522285115,0.022511433804035186
86.0,0.6455,0.6821667743900015,0.024490805673599243
87.0,0.6363,0.8268875369259036,0.027814135360717772
88.0,0.6366,1.0217188896944456,0.02316524248123169
89.0,0.6401,0.6887902962411087,0.027297097343206407
90.0,0.6443,0.8252731626993327,0.025336597234010695
91.0,0.6455,0.6758969791006969,0.026140502911806106
92.0,0.6452,0.713760192829995,0.023718033391237257
93.0,0.6477,0.7868790558903247,0.023895469504594802
94.0,0.6468,0.75468550786301,0.026430867570638658
95.0,0.6519,0.5551647254775356,0.02448491333723068
96.0,0.6471,0.7312548887712736,0.027542730349302293
97.0,0.643,0.9503663381086294,0.027457460582256316
98.0,0.642,0.7014221026163838,0.03319292930364609
99.0,0.633,1.0720918836465927,0.022566667503118514
100.0,0.6453,0.6905224517195734,0.02999291418194771
101.0,0.6464,0.8488570600240346,0.029937335503101348
102.0,0.6418,0.944386730909554,0.024160401231050493
103.0,0.6424,0.5020986302391727,0.03475909130573273
104.0,0.6193,1.4199221933493518,0.02321317120194435
