epoch,test_acc,train_loss_updated,test_loss
0.0,0.017669059799664676,3.082028417335926,0.01712760879784242
1.0,0.017669059799664676,3.0753449506446993,0.01712760879784242
2.0,0.017669059799664676,3.0842301080216674,0.01712760879784242
3.0,0.017669059799664676,3.083493259215297,0.01712760879784242
4.0,0.38205580155625296,3.0782266173053823,0.008783434536219166
5.0,0.4164481320665492,1.8970222448612073,0.008171791535478319
6.0,0.41975839387816516,1.8151648242336298,0.008094115139596476
7.0,0.4308499204677357,1.7904824455188195,0.007890079407970542
8.0,0.4357508275654529,1.7301579142679004,0.007805903802185137
9.0,0.4396629551609991,1.703495851384972,0.007757947587489282
10.0,0.4347620480632819,1.6847715730106125,0.007812461753195137
11.0,0.4480460857228838,1.6760714047609706,0.007628451214268798
12.0,0.44219938953613347,1.6308891493050446,0.007712750282974738
13.0,0.45268905034177376,1.6298958709742126,0.0075528587388293275
14.0,0.4477451528309187,1.5921312697732382,0.007619166921541229
15.0,0.45402175314904775,1.5813051691191984,0.007551247376289891
16.0,0.4584497657022484,1.556536889290307,0.007491619849029747
17.0,0.46111517131679636,1.5334733557178377,0.007429281549366408
18.0,0.4646833756072396,1.5167554198116016,0.007360989760155373
19.0,0.4513563475344998,1.4970679576216481,0.007581123347991895
20.0,0.40729117406818277,1.4995445767397146,0.008268981053512375
21.0,0.46459739478096385,1.507535891824894,0.007408614335130433
22.0,0.46223292205838096,1.4588455247560352,0.007356315106826126
23.0,0.469842225183784,1.4408984420992617,0.00725871503652923
24.0,0.4725936116246077,1.4128716350323438,0.007176817188637669
25.0,0.47229267873264263,1.4008381701780581,0.0072024770945542495
26.0,0.47775246120115217,1.3772455582502845,0.007105514346300226
27.0,0.4690254073341645,1.3665213221770418,0.007294463837660782
28.0,0.4695412922918189,1.371813449396678,0.007237178359620626
29.0,0.4774085378960492,1.3521590601763576,0.0071595807481594125
30.0,0.4793001160741155,1.3380418867782575,0.007068286906165662
31.0,0.4764197583938782,1.328316420250007,0.007105036089556743
32.0,0.48106272301276815,1.3140148345538096,0.007078244164313809
33.0,0.4761188255019131,1.2961542301503177,0.007136022602311057
34.0,0.4723356691457805,1.283803796290172,0.007203074165973325
35.0,0.48613559176303683,1.2862582339313628,0.007064084446874531
36.0,0.47921413524783973,1.275757091720547,0.0070970333440967676
37.0,0.48948884398779074,1.2588020663187298,0.006944189185017101
38.0,0.4756459309573965,1.257109398692087,0.007079337818963597
39.0,0.46936933063926745,1.242345749268103,0.00728417377644939
40.0,0.48101973259963027,1.2336708853905116,0.007163859788182831
41.0,0.4684665319633722,1.2281900554233256,0.007279038962245341
42.0,0.49193929753664933,1.2150316613047734,0.006970748831259149
43.0,0.48557671639224453,1.2144714012361784,0.0069840341866628805
44.0,0.4713038992304716,1.1934339652880483,0.007259069512611069
45.0,0.49219724001547654,1.1858204424529928,0.006990336376579019
46.0,0.4845879368900735,1.1838715229033616,0.0070662370301457335
47.0,0.48497485060831436,1.187711253222916,0.007117136337244523
48.0,0.4695842827049568,1.170751002008394,0.007382226668826425
49.0,0.4867804479601049,1.1722991407489225,0.007108765006972468
50.0,0.48630755341558835,1.158663041910763,0.007075571577217198
51.0,0.47547396930484503,1.1486273193416947,0.007171860386327888
52.0,0.49034865225054813,1.2651536877509524,0.006941621155244999
53.0,0.4936589140621641,1.219304540464725,0.006866111717857144
54.0,0.48716736167834573,1.1942060136827954,0.006933053368719747
55.0,0.48716736167834573,1.1703784062757476,0.007011082990218416
56.0,0.47715059541722193,1.1565992081364664,0.007294797137835118
57.0,0.4774515283091871,1.1792128357740161,0.007331766428692641
58.0,0.49748506083143457,1.16273731030361,0.00693973001140878
59.0,0.4773655474829113,1.135045406396544,0.00727523145002868
60.0,0.49563647306650616,1.1318937046921274,0.0069430513284790725
61.0,0.49352994282275053,1.1349290454316368,0.006904509044883534
62.0,0.4771076050040841,1.1122286195377353,0.007216686968965146
63.0,0.48523279308714157,1.1003263071625993,0.0070900520338072655
64.0,0.48282532995142086,1.1083267047638832,0.007168898547199483
65.0,0.49249817290744163,1.0828445437482561,0.007094905488258698
66.0,0.48871501655130906,1.0884607974344267,0.007097868285735287
67.0,0.4570310820686987,1.0764209686154433,0.007742394324166106
68.0,0.5028158720605305,1.0906411013898973,0.006888616362307233
69.0,0.4944757319117837,1.0715744079814622,0.00695373066354867
70.0,0.4893598727483771,1.0545062806474481,0.007066296001870718
71.0,0.48149262714414687,1.054670650199108,0.007288674302525678
72.0,0.4642534714758609,1.056911040403206,0.007446659932998126
73.0,0.49610936761102276,1.0689021871231528,0.006989324125151587
74.0,0.49262714414685527,1.050597783347815,0.007042227579174794
75.0,0.47414126649757105,1.0303536289682558,0.007502963355265984
76.0,0.47887021194273677,1.0396626848960866,0.00747992671995088
77.0,0.47285155410343493,1.0235609409316841,0.007687193940160486
78.0,0.5089635011392459,1.0208862202900995,0.006804805810307704
79.0,0.4967972142212287,1.0246637704387889,0.0069793147830857355
80.0,0.4824814066463179,1.00189948650902,0.007370486314193918
81.0,0.48716736167834573,1.0114262194123644,0.00738375198502342
82.0,0.4822664545806285,1.003894515676514,0.007401353320416998
83.0,0.5011822363612914,0.9946057656490598,0.006955648390016112
84.0,0.48179356003611196,1.0084259618895763,0.0072958733372233
85.0,0.5021280254503245,1.0056852867577746,0.006992904442225117
86.0,0.4928850866256825,0.984149678190165,0.007132078738159492
87.0,0.5026009199948411,0.9827322922249788,0.006871321129473973
88.0,0.4902626714242724,0.9780422032928487,0.006982817268961965
89.0,0.48742530415717295,0.9937885198656229,0.007213613423337264
90.0,0.4832552340827995,0.9750440033866075,0.007417922115075835
91.0,0.500666351403637,0.9862113210607456,0.007107145885400127
92.0,0.48639353424186405,0.965372654761323,0.00731129192956454
93.0,0.48639353424186405,0.960312955686917,0.00731129192956454
94.0,0.48639353424186405,0.955966245126956,0.00731129192956454
95.0,0.4821804737543528,0.958584384379407,0.0076860344464778595
96.0,0.4938738661278535,0.9658576737399749,0.007171502507341261
97.0,0.502987833713082,0.9458783916908182,0.006845979159411619
98.0,0.5012682171875672,0.992734276725797,0.006849283579829676
99.0,0.48046085722883797,0.955195308379014,0.007325627588456015
