epoch,test_acc,train_loss_updated,test_loss
0.0,0.1899316452431108,3.082028417335926,0.01595058824911372
1.0,0.1899316452431108,2.9572109821447925,0.016277760222415196
2.0,0.23455569408022012,2.955016441677339,0.013219285670348064
3.0,0.2450883452989983,2.6282174760321726,0.012640494768537847
4.0,0.26267142427238727,2.5735693482886046,0.011629912219911187
5.0,0.26847513004599977,2.443850411451246,0.01129642276412146
6.0,0.2814152444004987,2.435167673561645,0.01070268247109186
7.0,0.30119083444391903,2.363626488953084,0.010049549661351574
8.0,0.33756072395855724,2.265413213512722,0.009295963973510317
9.0,0.3864408236963157,2.1139028645965086,0.0087060438510932
10.0,0.4076780877864236,1.9619228948405139,0.008282880587106538
11.0,0.42298267486350544,1.8388075539687612,0.007977715009446044
12.0,0.4382012811143115,1.754247139297674,0.0077773031459250925
13.0,0.4480460857228838,1.6821298188497227,0.0076045954731220914
14.0,0.4559563217402519,1.6274563920982776,0.007476734641514519
15.0,0.46382356734448216,1.5699163769274882,0.00737667028391783
16.0,0.4689394265078887,1.533016640477738,0.007286961257706288
17.0,0.4730235157559864,1.494848404199055,0.007217382842494761
18.0,0.47964403937921846,1.4588181581642758,0.007142006799999545
19.0,0.48205150251493917,1.42921473777703,0.007106276637971476
20.0,0.48501784102145223,1.4100588156672134,0.007058783510443545
21.0,0.4858776492842096,1.3812035960575348,0.007022658570461274
22.0,0.4881131507673789,1.3545540382210723,0.006974780033217021
23.0,0.49034865225054813,1.333263095622699,0.006952103936689122
24.0,0.49107948927389194,1.3116661991260932,0.006917146772157756
25.0,0.49507759769571386,1.2912340013451054,0.00690395383329323
26.0,0.4957224538927819,1.272428369665173,0.006865289870227256
27.0,0.4966252525686772,1.2595359184310446,0.006861529496441672
28.0,0.4981729074416405,1.2437246950024206,0.00682982948577587
29.0,0.4997205623146038,1.2278373731051235,0.006830626037113542
30.0,0.5016121404926701,1.2131721838279232,0.006805288899790969
31.0,0.5035037186707364,1.1915967474989528,0.006793275185307009
32.0,0.502342977516014,1.1776364943068212,0.006807788369231373
33.0,0.5052663256093891,1.1638403526340706,0.006796503547728152
34.0,0.50565323932763,1.1505085899712697,0.006809641917119519
35.0,0.5044924981729074,1.1304740480207454,0.006765791732412864
36.0,0.5080177120502128,1.13566011639006,0.006717577030199432
37.0,0.5075448175056962,1.118913066237219,0.006718328380301825
38.0,0.5082326641159022,1.103838375015904,0.006710193905527607
39.0,0.507630798331972,1.0988073816917814,0.0067476833744556635
40.0,0.5083186449421779,1.0681214477629097,0.00673680165879863
41.0,0.5076737887451098,1.0677161383328266,0.006740447266545342
42.0,0.5079317312239371,1.0535457578618177,0.006762220614456945
43.0,0.5082326641159022,1.0373385265917838,0.0067397092051961335
44.0,0.5112419930355531,1.0400950657502703,0.006726574976688905
45.0,0.5106831176647607,1.0276097980352887,0.006717547352154817
46.0,0.5123597437771377,1.0224119550854933,0.006704493414776061
47.0,0.5101672327071063,1.0039389018961544,0.0067226762983980505
48.0,0.5110270409698637,0.9818109224533219,0.006736630032475696
49.0,0.5136494561712738,0.9896306007950876,0.006735793830122451
50.0,0.5141223507157904,0.9741886462751005,0.0066854394951504645
51.0,0.5136924465844117,0.9733245491605143,0.0067772017029144455
52.0,0.5148961781522721,0.9524382303455091,0.006689357217408473
53.0,0.5127466574953785,0.950779692769999,0.006771183814418618
54.0,0.5128326383216543,0.9394348141080354,0.006777301319877185
55.0,0.5150681398048236,0.9248638383384821,0.006766268420950226
56.0,0.5151111302179614,0.9194944037450569,0.006681967430423058
57.0,0.5148961781522721,0.9421594741450936,0.006718581983831055
58.0,0.517905507071923,0.9216184688213127,0.006740505787282945
59.0,0.518206439963888,0.9053937930599854,0.006725485632043524
60.0,0.513563475344998,0.8959766155487204,0.006816012928735041
61.0,0.5156700055887538,0.8788687458294716,0.006809989454145511
62.0,0.5157559864150294,0.8807855206008101,0.006795317363792312
63.0,0.5164008426120975,0.8712491842265145,0.0067905244185228475
64.0,0.515240101457375,0.8762249578383703,0.006816060046666692
65.0,0.517905507071923,0.8653415330104408,0.006772802613124992
66.0,0.5216456730149177,0.8488084114561346,0.006722102688572525
67.0,0.5192812002923348,0.8608267237828212,0.006739518073668951
68.0,0.5185933536821289,0.8515814241271754,0.006730379634360436
69.0,0.5167017755040626,0.8422472278696066,0.006774075673630045
70.0,0.517905507071923,0.8318727324025358,0.006749320550897834
71.0,0.5188083057478182,0.8312781874157039,0.006765065811848959
72.0,0.5168737371566141,0.821770471066827,0.006825612769133657
73.0,0.516572804264649,0.8261932815075411,0.0068156546141356035
74.0,0.5164868234383733,0.817577946773829,0.006851029510853917
75.0,0.519883066076265,0.8033763402596431,0.0067509739782603065
76.0,0.5174326125274064,0.7962464923518404,0.006856238133242829
77.0,0.5181204591376123,0.7838188302511757,0.006826615119338123
78.0,0.5199260564894028,0.7774311653900507,0.006799095874445431
79.0,0.5197111044237135,0.7845678142863994,0.006802513856561057
80.0,0.5174756029405443,0.7717350778328449,0.006878456549326524
81.0,0.5209148359915738,0.7707571842051614,0.006792804077738493
82.0,0.519539142771162,0.7727975656244727,0.006830745231028523
83.0,0.5195821331842999,0.7607035612503414,0.006868132202824426
84.0,0.520871845578436,0.7445192630566567,0.006811699813540038
85.0,0.5173036412879928,0.7630382548466237,0.006876141779718259
86.0,0.5187223249215425,0.7471462171235729,0.006846787077681247
87.0,0.5177335454193714,0.7343743446610624,0.006951228641929674
88.0,0.5207428743390224,0.7315927465131093,0.006844327167008997
89.0,0.5218176346674691,0.7223862364909162,0.006869392799678209
90.0,0.5167447659172004,0.7296336225072365,0.006907238205272238
91.0,0.5178625166587851,0.7316274102636007,0.006947788084820691
92.0,0.5214307209492284,0.7156179353252148,0.0068126675094641225
93.0,0.5219466059068828,0.725762378675089,0.006830122837692949
94.0,0.5205709126864709,0.7281482986256779,0.006813081305761195
95.0,0.5213877305360904,0.7105951197196482,0.006840303144975231
96.0,0.5182924207901638,0.7165514873641515,0.006932025471105092
97.0,0.519539142771162,0.7013386932716693,0.006915786522467237
98.0,0.5211297880572632,0.6899586969349443,0.0068437180521768925
99.0,0.5219466059068828,0.7045465643682086,0.0068448026204559155
