epoch,test_acc,train_loss_updated,test_loss
0.0,0.0749,2.1328601131072413,0.036389877128601075
1.0,0.0792,2.1708178954246713,0.03669551103115082
2.0,0.1496,2.174432343397384,0.03573208832740784
3.0,0.1934,2.014256442968662,0.03465265440940857
4.0,0.2818,1.9641263637787258,0.03139125810861588
5.0,0.2903,1.8706945625635292,0.03063916755914688
6.0,0.3305,1.820989006910569,0.029203264141082763
7.0,0.3569,1.7528949081897736,0.02805613338947296
8.0,0.368,1.6830997123168068,0.027383834004402162
9.0,0.3864,1.6468666932521718,0.02677243010997772
10.0,0.4028,1.6156904319922132,0.026040237843990326
11.0,0.4174,1.5687202517802896,0.025566931664943695
12.0,0.4328,1.5422443319589665,0.024842962563037873
13.0,0.4388,1.4969379894244361,0.02450509169101715
14.0,0.4461,1.4641270289818447,0.02412412121295929
15.0,0.4815,1.429372539199316,0.022910914874076843
16.0,0.4728,1.3597935498524933,0.0230066596865654
17.0,0.4855,1.349016554080523,0.0225237225651741
18.0,0.4891,1.303606898815204,0.022326545011997222
19.0,0.5086,1.2800611325563527,0.02158172402381897
20.0,0.5251,1.226220543720783,0.021073351335525514
21.0,0.52,1.1801940655096985,0.021363614749908447
22.0,0.5397,1.1673316238782345,0.020456105810403823
23.0,0.533,1.1027435074249903,0.020847540020942686
24.0,0.5524,1.0958137124012677,0.019953671514987944
25.0,0.5451,1.0297997726843906,0.020486858344078065
26.0,0.5688,1.0342672059933344,0.01946732236146927
27.0,0.5609,0.965352016993058,0.019865963685512543
28.0,0.5775,0.9508128991493815,0.019126664161682128
29.0,0.5731,0.8974196168856743,0.019543475115299226
30.0,0.5889,0.899202977311917,0.018573936849832533
31.0,0.594,0.8481197129075343,0.01864999548792839
32.0,0.5987,0.8166955325465939,0.018196771103143692
33.0,0.6029,0.767765840658775,0.01838451984524727
34.0,0.6116,0.7591719481043327,0.017795488488674165
35.0,0.6176,0.7099478410986754,0.017787180536985397
36.0,0.6209,0.7054695049730632,0.017518048471212386
37.0,0.623,0.6608751728366582,0.017438861590623855
38.0,0.6303,0.6295195230497765,0.017188870960474015
39.0,0.6313,0.6152935579610176,0.01723812308907509
40.0,0.6354,0.5982978286078342,0.016960714948177337
41.0,0.6384,0.5614521672328312,0.016814371585845946
