epoch,test_acc,train_loss_updated,test_loss
0.0,0.017669059799664676,3.082269900472987,0.01712760879784242
1.0,0.19040453978762736,3.0841811905924392,0.016485873802443842
2.0,0.265078887408108,2.9224409838534466,0.013015121540564683
3.0,0.32930656463608615,2.537247223989287,0.009888852300127746
4.0,0.33489531834400926,2.1573248392583584,0.010042813006591666
5.0,0.4013584970551567,2.007439403373473,0.008865717757953053
6.0,0.3854090537810068,1.8846712964533476,0.008974389071354047
7.0,0.41765186363440954,1.8023745450238833,0.008491570985120949
8.0,0.4081939727440781,1.7348532436383715,0.008768058152196946
9.0,0.4347620480632819,1.689321184982532,0.008076230430381633
10.0,0.43695455913331327,1.6266384091784845,0.008122931444697714
11.0,0.42164997205623145,1.5861438684622098,0.008678959757775065
12.0,0.45079747216370747,1.5523754846246018,0.007723068715392311
13.0,0.4591806027255922,1.5084221674401557,0.007578358738970036
14.0,0.47065904303340356,1.486010953550196,0.00745520362244761
15.0,0.46863849361592363,1.4466848652421413,0.007460694460440192
16.0,0.46412450023644725,1.4259123910654548,0.007715788215974053
17.0,0.46188899875327805,1.416456378133881,0.007599508545578185
18.0,0.4724646403851941,1.4023512884073144,0.00753535581093233
19.0,0.4737113623661923,1.3856547364037701,0.007651597685510717
20.0,0.47237865955891833,1.3803647121438065,0.007653764095645047
21.0,0.48149262714414687,1.3624333515950815,0.007120744482289432
22.0,0.4864365246550019,1.3461428675160079,0.007091567776772117
23.0,0.4607712480116934,1.3325296880997852,0.008232081491453856
24.0,0.4737973431924681,1.3271842493886146,0.007148065969215348
25.0,0.502342977516014,1.3124626677476312,0.007070244898631471
26.0,0.49610936761102276,1.2735545512805675,0.007230776511742895
27.0,0.474829113107777,1.2767523320020167,0.007142863163538685
28.0,0.49555049224023046,1.2823486303707001,0.006974619286964665
29.0,0.49430377025923217,1.2606986700916234,0.007566712917442514
30.0,0.4835561669747646,1.248889474169223,0.0072642725027825695
31.0,0.49825888826791626,1.2439823993244679,0.007128829507322243
32.0,0.4687244744421994,1.2298853096268016,0.008057350002526775
33.0,0.48312626284338595,1.2323846593294676,0.007037942619941993
34.0,0.5078027599845234,1.2226007770793357,0.006970044491466419
35.0,0.5040625940415288,1.194240626829066,0.007124387414860995
36.0,0.5054812776750784,1.1949499310705507,0.006768119396160354
37.0,0.4896608056403422,1.1897934736961244,0.00780709251780014
38.0,0.48957482481406644,1.1820742670910482,0.006993008112949434
39.0,0.5044065173466317,1.1855768719206898,0.006964231192371225
40.0,0.46025536305403897,1.164658529403046,0.008303599664891383
41.0,0.49770001289712396,1.1756562351058504,0.006860252617918447
42.0,0.5127036670822407,1.1659788334710484,0.006672765427518037
43.0,0.5146382356734448,1.1442828559898761,0.006677297327966478
44.0,0.48626456300245047,1.1406562096478345,0.007769245610623126
45.0,0.5026439104079791,1.1358574209304326,0.007186650958240998
46.0,0.4995056102489145,1.1323635633690228,0.007391803006632639
47.0,0.5080177120502128,1.1263494297469163,0.006921758645993559
48.0,0.5035467090838743,1.121660908155156,0.0073277202826529005
49.0,0.48978977687975583,1.1224453251368132,0.007767349054938329
50.0,0.5043205365203559,1.110351260610408,0.006733935910731619
51.0,0.5016981213189459,1.1035793987124156,0.007154918107494054
52.0,0.5008813034693264,1.1017646354173865,0.007253659544855755
53.0,0.5069429517217661,1.104424223402855,0.007040744281677125
54.0,0.5069429517217661,1.1001013016414958,0.007040744281677125
55.0,0.5069429517217661,1.099097338979401,0.007040744281677125
56.0,0.5100812518808305,1.098569417589258,0.0069061040950043895
57.0,0.4819655216886634,1.0928032741519094,0.007824247867672295
58.0,0.5081466832896264,1.094701903423374,0.0068458060571299825
59.0,0.5091784532049353,1.090236645218123,0.007083597287159631
60.0,0.5075878079188341,1.0899705211320263,0.007174107543702927
61.0,0.5041055844546666,1.0905992088599026,0.007232111649636036
62.0,0.5041055844546666,1.0949062311584243,0.007232111649636036
63.0,0.5012682171875672,1.094306998316069,0.00737035208394965
64.0,0.4980869266153648,1.0969794322774329,0.007408117885145992
65.0,0.5058681913933193,1.1009035128407811,0.006967074339820596
66.0,0.508619577834143,1.0968017467996871,0.007115599028883066
67.0,0.5024719487554276,1.083736219255701,0.007368367319232922
68.0,0.5050083831305618,1.0922821731565562,0.00725061923904783
69.0,0.5054812776750784,1.0842609823140186,0.007179406179073296
70.0,0.5005373801642233,1.0861832856033249,0.007328160825576608
71.0,0.49984953355401746,1.0846911929810499,0.007409850363421638
72.0,0.5101672327071063,1.0845838003887414,0.006692549941576766
73.0,0.5147242164997206,1.0767969027126816,0.006740397365816554
74.0,0.5141653411289282,1.070553394344806,0.007036622682373551
75.0,0.5141653411289282,1.0633568840902066,0.007036622682373551
76.0,0.5121447917114483,1.0591712256708286,0.007071073982558888
77.0,0.5167447659172004,1.0667339118027896,0.006719110940780958
78.0,0.5092214436180732,1.0599064289346616,0.007233930184503838
79.0,0.49907570611753577,1.064114646804408,0.007621940406814732
80.0,0.5076737887451098,1.0509365941726247,0.006992593045687922
81.0,0.5191522290529212,1.0549842819669644,0.006590842257709978
82.0,0.47341042947422723,1.041560883698461,0.008075650809099307
83.0,0.5126176862559649,1.0343625572746802,0.0066939584571668155
84.0,0.5164438330252353,1.018494269535458,0.006643336056320251
85.0,0.5193671811186106,1.0208003351207946,0.006704406968694803
86.0,0.5123597437771377,1.0192179878484218,0.007178606106959135
87.0,0.5060831434590086,1.0134705473357102,0.007332293422822463
88.0,0.5030308241262198,1.0202088744643973,0.007422464239613208
89.0,0.49589441554533337,1.011734033971138,0.007325289819406718
90.0,0.502342977516014,1.0390637515185097,0.0071261424168814315
91.0,0.502342977516014,1.0286573730303483,0.0071261424168814315
92.0,0.502342977516014,1.0277658168906976,0.0071261424168814315
93.0,0.4318816903830446,1.0303482195508236,0.008761075647815855
94.0,0.5021280254503245,1.018436591110516,0.006751265562101856
95.0,0.5115859163406561,1.014742471464379,0.007086465853897776
96.0,0.49593740595847124,1.0035809984467086,0.007326769688375315
97.0,0.5021710158634625,1.0021981078642253,0.007000281657937274
98.0,0.5038476419758394,1.0022629877594968,0.006998237321887339
99.0,0.5043635269334938,0.9879405200187874,0.007158066932140645
