epoch,test_acc,train_loss_updated,test_loss
0.0,0.2728,2.168436064677579,0.03255105098485947
1.0,0.3198,2.167245069288072,0.032875760149955746
2.0,0.367,2.013590652034397,0.029924410367012023
3.0,0.4071,1.9707326085084957,0.028700930488109587
4.0,0.4378,1.9305776095949116,0.02857685878276825
5.0,0.4473,1.875758163134257,0.026788924741744994
6.0,0.4653,1.8032997279472294,0.02571324489116669
7.0,0.4758,1.7324452428235897,0.025184420442581176
8.0,0.4952,1.6756248280051211,0.023951440465450287
9.0,0.4998,1.6270030103712563,0.02334211641550064
10.0,0.5094,1.5994647825802013,0.022891687798500062
11.0,0.5207,1.5720320153094474,0.022527655375003813
12.0,0.5233,1.4889938540446264,0.021828916561603545
13.0,0.5408,1.4248071379128042,0.02080537450313568
14.0,0.5442,1.4303221766981078,0.020869111812114715
15.0,0.5508,1.406679061565193,0.02053936836719513
16.0,0.5626,1.3239168696221892,0.019866789138317107
17.0,0.5625,1.3853463282897356,0.020301375794410704
18.0,0.5746,1.298616615478836,0.019307712465524672
19.0,0.5765,1.2767144577200749,0.01931994040608406
20.0,0.5859,1.2982963258101206,0.01911191603541374
21.0,0.5911,1.1963378083138236,0.018455178517103196
22.0,0.59,1.1897391427020054,0.01860558527112007
23.0,0.5956,1.170096913782791,0.01815160415172577
24.0,0.599,1.1962398602449826,0.018339745903015136
25.0,0.6065,1.082940093972554,0.017827027368545533
26.0,0.613,1.075063249878197,0.017395379585027695
27.0,0.6163,1.1226179986705354,0.017510115206241607
28.0,0.625,0.9894032255947552,0.016979819929599762
29.0,0.6289,0.937066654300309,0.016759042930603027
30.0,0.6266,1.001191826008116,0.016859320759773255
31.0,0.6351,0.8886819464079356,0.01646592215895653
32.0,0.6333,0.8807538064598616,0.016554957896471025
33.0,0.639,0.8973922676818412,0.016412308543920517
34.0,0.6435,0.9226264659652119,0.016174210768938064
35.0,0.6398,0.9660059574540103,0.016302509254217147
36.0,0.6471,0.8776647020199609,0.01601964458823204
37.0,0.6494,0.8649403257847078,0.016082140475511552
38.0,0.6533,0.7757573424544888,0.01581318243741989
39.0,0.6511,0.811158777959229,0.015823756211996078
40.0,0.6546,0.7630334509316614,0.015638195544481277
41.0,0.6598,0.781644448212661,0.015608160853385926
42.0,0.6592,0.7801758460371631,0.015654736316204072
43.0,0.6557,0.7924869902514772,0.01562237399816513
44.0,0.6667,0.6607532072746369,0.015433735483884811
45.0,0.664,0.7165876271334667,0.01540870823264122
46.0,0.6677,0.66205654914718,0.015396825122833252
47.0,0.6648,0.6903792081184444,0.015351581966876984
48.0,0.6677,0.6235825056585736,0.015403612798452378
49.0,0.6674,0.6180736159132636,0.015467591762542724
50.0,0.6712,0.7647860626769345,0.015141989648342133
51.0,0.6703,0.6189736973338197,0.015387316262722016
52.0,0.6722,0.6731245419249846,0.015325946986675262
53.0,0.6741,0.642591294369107,0.015193352633714676
54.0,0.6744,0.750942904398315,0.015173099088668823
55.0,0.6746,0.5568079654182624,0.015534397649765014
56.0,0.6735,0.6134767857036769,0.01540642192363739
57.0,0.6766,0.6066406641450982,0.01531605578660965
58.0,0.6783,0.5662175115904445,0.015484275853633881
59.0,0.678,0.602105142751333,0.015523166328668594
60.0,0.6787,0.5659796691538066,0.015511733436584473
61.0,0.6797,0.6327809104242393,0.015713793075084685
62.0,0.6828,0.5027123510067126,0.015836326760053636
63.0,0.683,0.47727920345753155,0.01605028672814369
64.0,0.6811,0.5178049483879693,0.015973142421245576
65.0,0.6822,0.5489178869391856,0.015873126858472825
66.0,0.6822,0.5886902387593421,0.015794386595487594
67.0,0.6832,0.47263920253976294,0.016359953874349593
68.0,0.6852,0.4798028730238977,0.01634284944534302
69.0,0.6843,0.43212949552711766,0.016605160290002825
70.0,0.6834,0.6046291328460512,0.01618990907073021
71.0,0.685,0.45743878992132814,0.01681027002930641
72.0,0.6821,0.5518053162518689,0.016353703433275222
73.0,0.6884,0.3829705657168168,0.01729238584637642
74.0,0.6856,0.4514155813522312,0.016961343497037887
75.0,0.6832,0.558706818276987,0.01678398064374924
76.0,0.6866,0.4921254645611,0.01712471497654915
77.0,0.6875,0.3507642781014514,0.017751907289028167
78.0,0.6862,0.5384194583254688,0.017290450197458267
79.0,0.6865,0.4203305835204968,0.017945918649435042
80.0,0.6863,0.557902280766426,0.017668029499053956
81.0,0.6887,0.5367412466754015,0.017741525834798814
82.0,0.6883,0.4052373252712433,0.018578821629285813
83.0,0.6889,0.43650764437315576,0.018412698501348496
84.0,0.6887,0.3647330335184735,0.019066468429565428
85.0,0.6872,0.40198468565177375,0.019105149751901626
86.0,0.6895,0.4935056937589819,0.018910887652635575
87.0,0.6885,0.38493678076494997,0.019540340256690977
88.0,0.6867,0.513561402863555,0.019195214140415192
89.0,0.69,0.34042404936720977,0.019860547864437104
90.0,0.6887,0.3579675684059009,0.020470718568563463
91.0,0.6884,0.37980605919921684,0.020493935763835906
92.0,0.6847,0.36167281532279966,0.020650899773836134
93.0,0.6856,0.4892284958080277,0.020039539581537247
94.0,0.6871,0.38788158360612607,0.02108982173204422
95.0,0.6861,0.412745743601967,0.02114690489768982
96.0,0.6848,0.4100996233109818,0.02172140530347824
97.0,0.6844,0.5501027881421098,0.020841945815086364
98.0,0.6872,0.34551428456930894,0.02193848254084587
99.0,0.6862,0.3105562005585603,0.02258423414826393
100.0,0.6867,0.3022963912890187,0.022696283453702927
101.0,0.6868,0.293519515269314,0.02325680032968521
102.0,0.6894,0.292321477139204,0.023352729272842408
103.0,0.6873,0.21599417734467577,0.023935479182004928
104.0,0.6879,0.28733803848945294,0.0241148374915123
105.0,0.6883,0.24760009195598726,0.024369403254985808
106.0,0.6869,0.362870354496503,0.02431355723142624
107.0,0.6864,0.26883380654891104,0.02486043702363968
108.0,0.6874,0.4051339161472083,0.025013693261146545
109.0,0.6849,0.22565524638131554,0.025498786348104478
110.0,0.6868,0.3374937887197679,0.02544220966696739
111.0,0.6861,0.25893381678255456,0.02573910847902298
112.0,0.6874,0.2703436617657573,0.026245067781209944
113.0,0.6853,0.21531063917348808,0.026391162663698196
114.0,0.6882,0.1884896838920276,0.027058888459205628
115.0,0.6874,0.20971247594161682,0.027239473849534988
116.0,0.6873,0.32306184044331704,0.027027240508794785
117.0,0.686,0.15094824414288233,0.027670792418718337
118.0,0.6863,0.23260775002558365,0.02780449443459511
119.0,0.6867,0.18287352393491949,0.028401648235321045
120.0,0.687,0.22039117352950038,0.028785018539428713
121.0,0.6851,0.24221059944822707,0.02866232030391693
122.0,0.6844,0.16658302146017245,0.02905898439884186
123.0,0.6841,0.2018672853878721,0.029514474481344224
124.0,0.6837,0.21333993196134465,0.029835801202058792
125.0,0.6869,0.14565408861436321,0.030103631675243377
126.0,0.6868,0.1677188238139386,0.030490266638994217
127.0,0.684,0.1793158336343725,0.03065458359718323
128.0,0.6864,0.1808251035660275,0.031057315403223037
129.0,0.6856,0.19389213741676664,0.031229244035482405
130.0,0.6867,0.18299609854403495,0.03150431337356567
131.0,0.6851,0.2723703634548618,0.03139445821642876
132.0,0.685,0.1740658448740128,0.03177635055184364
133.0,0.6857,0.15953528180440904,0.03187011674642563
134.0,0.6861,0.1839124562854727,0.03225358316302299
135.0,0.6854,0.2625208275604083,0.03259096436500549
136.0,0.6845,0.2133792273496026,0.03230897554755211
137.0,0.6862,0.19616701729409264,0.03273464800715446
138.0,0.6863,0.13371512472140676,0.03312082085609436
139.0,0.6844,0.13557201410074005,0.033496439081430435
140.0,0.6851,0.22671747013878946,0.033808058893680576
141.0,0.6852,0.1438811351662511,0.033980742955207824
142.0,0.6844,0.20332552723538672,0.03415903120040894
143.0,0.6843,0.2637090361727195,0.034349939692020416
144.0,0.685,0.21052821371458813,0.034378217005729676
145.0,0.6839,0.19332518749228317,0.0344322367310524
146.0,0.6843,0.1324339698402285,0.034827894741296765
147.0,0.6831,0.14264138401772353,0.03507824806571007
148.0,0.6842,0.13751300790345042,0.035346441435813905
149.0,0.6844,0.24437388873252355,0.035380464106798175
150.0,0.6841,0.16388979599141912,0.035594052386283874
151.0,0.6834,0.14419127479930358,0.035949953150749205
152.0,0.6829,0.17539703023247938,0.03605303184390068
153.0,0.6821,0.1751664757664438,0.036143188631534574
154.0,0.6834,0.17315604706005897,0.03633234217166901
155.0,0.6827,0.12903337424115333,0.03657906787395477
156.0,0.6818,0.2097840631734049,0.03645091586112976
157.0,0.6811,0.23424840108238257,0.03669252099990845
158.0,0.6829,0.152983775298184,0.037064287853240965
159.0,0.682,0.1560775150300616,0.03728317461013794
160.0,0.683,0.1629825144775116,0.037465944051742556
161.0,0.6829,0.21124055938483208,0.037577812051773074
162.0,0.6837,0.1959506924884646,0.037620645225048065
163.0,0.6827,0.2119373794290428,0.03767194254398346
164.0,0.6816,0.17392304170204953,0.03793322678804398
165.0,0.6811,0.14395166568987525,0.038092724120616914
166.0,0.6809,0.1428576327910718,0.038299235832691195
167.0,0.6818,0.14601084944785306,0.03852523410320282
168.0,0.6817,0.12141997810705821,0.03882506948709488
169.0,0.6816,0.1488321482568072,0.03893136155605316
170.0,0.6808,0.16133154334822,0.039075000095367435
171.0,0.6812,0.2618051326460163,0.03901968115568161
172.0,0.6811,0.22059724976421363,0.039065788233280184
173.0,0.6805,0.25331626528747575,0.039184931898117066
174.0,0.6813,0.14396361123579376,0.039376771342754364
175.0,0.6804,0.14912346611543084,0.03959860327243805
176.0,0.6807,0.12244062274920674,0.039870214211940765
177.0,0.6816,0.13338772584401176,0.039999743044376375
178.0,0.68,0.17137737487936325,0.04010796710252762
179.0,0.6809,0.15718344303581572,0.040316654801368715
180.0,0.6818,0.602045652788346,0.04053661031723022
181.0,0.6797,0.23869781697194062,0.040672582244873044
182.0,0.6802,0.16386172478970173,0.04063347781896591
183.0,0.6807,0.21950900778490767,0.040580659210681914
184.0,0.6797,0.4730311591243872,0.04076449905633926
185.0,0.6807,0.17717456653650396,0.04093762595653534
186.0,0.6798,0.1550251299074221,0.041028576588630676
187.0,0.6804,0.1569961967355486,0.041114996981620786
188.0,0.6799,0.166240283416311,0.04122234498262405
189.0,0.6801,0.11602819322266161,0.04138564089536667
190.0,0.6796,0.1709207061184782,0.0415481832742691
191.0,0.6791,0.19201655086615696,0.04161364688873291
192.0,0.6793,0.1517220923910678,0.04179964735507965
193.0,0.6791,0.157587224682814,0.04198257675170899
194.0,0.6782,0.18165994180657805,0.04210149499177933
195.0,0.6801,0.18174428622564961,0.04222241678237915
196.0,0.679,0.14787659290692817,0.04237663745880127
197.0,0.6799,0.225611422367545,0.042443565475940706
198.0,0.6809,0.12246899606205322,0.04260105040073395
199.0,0.6801,0.2490054119479054,0.04259641034603119
