epoch,test_acc,train_loss_updated,test_loss
0.0,0.2476,1.319145693257451,0.03331845500469208
1.0,0.2728,1.1484379594773053,0.031058067774772644
2.0,0.2571,1.0490096034109593,0.030583541440963743
3.0,0.321,0.9371308034285903,0.02941430833339691
4.0,0.3644,0.9033237490057945,0.0271922012090683
5.0,0.4209,0.8598158467188477,0.025529995727539063
6.0,0.4377,0.8225122039020062,0.024382141661643982
7.0,0.433,0.7881966868042946,0.02470899919271469
8.0,0.4821,0.7617981081828475,0.022967782354354857
9.0,0.4611,0.7427946265414357,0.023585377931594848
10.0,0.4691,0.7238998132199049,0.023363900756835938
11.0,0.4319,0.7083769148215652,0.02377461963891983
12.0,0.4499,0.6818828428722918,0.02352533667087555
13.0,0.492,0.665653595328331,0.02192453076839447
14.0,0.5004,0.646934341005981,0.02160621771812439
15.0,0.5082,0.6169782556593418,0.02114023987054825
16.0,0.4912,0.598237667735666,0.022129202723503112
17.0,0.461,0.5815490907803178,0.023429881060123444
18.0,0.4827,0.5835892414301633,0.021878695940971374
19.0,0.4648,0.5643875688128174,0.022701784074306487
20.0,0.4541,0.5408441302552819,0.023238568341732026
21.0,0.5183,0.5427125830762088,0.02074531971216202
22.0,0.5093,0.5202725318819285,0.02088005495071411
23.0,0.503,0.5037882075086236,0.021182431554794313
24.0,0.5286,0.4925091029331088,0.02171891564130783
25.0,0.5654,0.4837240246683359,0.018777697336673737
26.0,0.5765,0.4707693577557802,0.018298882323503494
27.0,0.493,0.4493990997597575,0.021909414970874785
28.0,0.5228,0.45384711667895317,0.02029795156121254
29.0,0.5643,0.4436937845684588,0.019416635632514955
30.0,0.5591,0.4228222105465829,0.019701034516096116
31.0,0.5799,0.4091199655178934,0.01828303953409195
32.0,0.5955,0.3946963994856924,0.018321434766054155
33.0,0.5832,0.39221094439737497,0.018288109064102172
34.0,0.5812,0.39775107396766546,0.01817990912795067
35.0,0.5652,0.3678193510510027,0.019142588233947756
36.0,0.5656,0.3620715045835823,0.019153439563512804
37.0,0.5568,0.3624756539519876,0.019317074823379517
38.0,0.5296,0.35752855898812413,0.020776675289869307
39.0,0.5513,0.3450962775480002,0.020011221009492874
40.0,0.5731,0.3379208162170835,0.01863711505532265
41.0,0.5523,0.321060683215037,0.019433546090126038
42.0,0.5674,0.3056704165181145,0.018741693377494813
43.0,0.6033,0.3070424640644342,0.017617936104536058
44.0,0.59,0.30084373517427593,0.018139827859401703
45.0,0.5996,0.2990893344953656,0.017679099822044374
46.0,0.5782,0.2790993559546769,0.019651112484931947
47.0,0.63,0.2971167720714584,0.016630082952976227
48.0,0.6421,0.2601011279120576,0.01594452592134476
49.0,0.6341,0.25862346655223517,0.016394512063264848
50.0,0.5868,0.24767527235206216,0.018909780299663545
51.0,0.6203,0.25088954193051904,0.017307133901119234
52.0,0.5946,0.24547010538866743,0.0194766001701355
53.0,0.6261,0.24871554466080853,0.01716332253217697
54.0,0.6384,0.2288009250583127,0.016114812088012697
55.0,0.6125,0.2210697794216685,0.018458001005649566
56.0,0.6116,0.2265472239954397,0.01734583302140236
57.0,0.6126,0.22031682593165897,0.018079347133636476
58.0,0.5957,0.21248178281355648,0.019070736187696457
59.0,0.6215,0.21527513010776603,0.016864069718122484
60.0,0.6472,0.19352932617533952,0.016872475355863573
61.0,0.6011,0.19325349860591814,0.018081907123327256
62.0,0.6052,0.1933571194903925,0.01993574704527855
63.0,0.6371,0.18365248434711248,0.016318905663490296
64.0,0.6439,0.17557930740120356,0.016520243048667907
65.0,0.6332,0.18781535693793558,0.017555210810899734
66.0,0.6021,0.18692237088805996,0.018882304018735887
67.0,0.6172,0.17136194835300558,0.018146624386310577
68.0,0.6483,0.17166301698016467,0.01702065950334072
69.0,0.5904,0.1637538871966535,0.019372557377815246
70.0,0.5812,0.17033177392324433,0.022693076139688493
71.0,0.5903,0.16745789531240007,0.02067604260444641
72.0,0.653,0.15820809525437654,0.01608332113623619
73.0,0.6654,0.1390490710310405,0.01622541960477829
74.0,0.6019,0.14054976913204884,0.019478791189193725
75.0,0.634,0.14417946729052347,0.018958664619922638
76.0,0.6041,0.1446366627520183,0.019790843772888183
77.0,0.6594,0.14946544712234755,0.016691727316379548
78.0,0.6623,0.12441606329812202,0.016694314992427826
79.0,0.6651,0.13350177396205254,0.016948137181997298
80.0,0.6565,0.13450116174004506,0.016912842404842376
81.0,0.5915,0.12929158608283614,0.022313229870796203
82.0,0.5952,0.149572826626827,0.021364238184690475
83.0,0.6285,0.12879911284981063,0.018873442310094832
84.0,0.6519,0.1192988943135424,0.016706786352396013
85.0,0.6603,0.11743008376317449,0.018440294951200486
86.0,0.5852,0.1168117724925105,0.022306909185647966
87.0,0.5973,0.12583349341904979,0.020561622083187105
88.0,0.5918,0.12200168508803472,0.021410471647977828
89.0,0.6381,0.11806732412966085,0.017662970340251924
90.0,0.6217,0.108300843207835,0.020249306339025497
91.0,0.6479,0.11118689637383795,0.01804455913901329
92.0,0.6395,0.10980334109874093,0.01880305363535881
93.0,0.6042,0.10270059885122464,0.020714407277107237
94.0,0.5867,0.10922382877557539,0.023059827935695647
95.0,0.6242,0.11570161060139071,0.01915101648569107
96.0,0.6227,0.08866500031479518,0.01954182049036026
97.0,0.6354,0.10076523959251063,0.019233087700605393
98.0,0.6691,0.09970624902518466,0.016472011834383012
99.0,0.6267,0.09304289287916617,0.020155299228429794
