epoch,test_acc,train_loss_updated,test_loss
0.0,0.2901,2.1328250373021143,0.03203731898069382
1.0,0.3559,1.9401580396371003,0.029721776604652406
2.0,0.4042,1.8226118760231211,0.027930330610275268
3.0,0.43,1.7204652450023559,0.02638084443807602
4.0,0.4535,1.6516507057043222,0.02548013242483139
5.0,0.467,1.5758330588157363,0.024689310455322265
6.0,0.4776,1.5280737256392458,0.02404376246929169
7.0,0.4918,1.4754619170457892,0.02328712034225464
8.0,0.5057,1.4216485414749538,0.022697140884399412
9.0,0.5056,1.3777315283432985,0.022738846957683564
10.0,0.5195,1.3401378631591794,0.022093785655498504
11.0,0.5315,1.3015180949981395,0.021733791661262512
12.0,0.5389,1.2720866971291034,0.02123394763469696
13.0,0.5466,1.2340175616435514,0.0207439817070961
14.0,0.5533,1.1954784076183274,0.020317072677612305
15.0,0.5648,1.154688835755373,0.020018702709674836
16.0,0.5647,1.1216757229505445,0.020030413913726806
17.0,0.5742,1.0993912919209552,0.019734666645526887
18.0,0.5835,1.0601796973210111,0.019278141486644744
19.0,0.5826,1.031844659111439,0.019255263596773146
20.0,0.5995,1.0021736344465841,0.01866263998746872
21.0,0.5977,0.9662620521508731,0.018659608215093614
22.0,0.5985,0.9494225113819804,0.018701684886217117
23.0,0.6044,0.9124091293185184,0.01829683266878128
24.0,0.6067,0.8871672857648288,0.018067729610204697
25.0,0.6119,0.8412968828510015,0.017780187797546386
26.0,0.6077,0.8251577716989394,0.01798663946390152
27.0,0.6115,0.7944443470392469,0.0178660475730896
28.0,0.6126,0.7763915414229416,0.017745800018310547
29.0,0.6157,0.7387448454514529,0.01756314811706543
30.0,0.6201,0.7269897822195137,0.017394473952054977
31.0,0.6303,0.7101572178113155,0.017002008295059205
32.0,0.6253,0.6769971180993778,0.017098960715532303
33.0,0.6229,0.6457904607630696,0.01720663833618164
34.0,0.6298,0.6264758338912938,0.016873676031827926
35.0,0.6367,0.6135093376804623,0.016571824926137926
36.0,0.6411,0.5915393531895601,0.016269205796718596
37.0,0.6479,0.5673286280188807,0.016071350073814394
38.0,0.6608,0.5457113687044536,0.015418572044372558
39.0,0.6575,0.5268300944031814,0.015589511859416962
40.0,0.6613,0.5192752165672107,0.015404552954435349
41.0,0.6613,0.4969694595306347,0.015354690009355545
42.0,0.6571,0.48563402090699237,0.015589087694883347
43.0,0.666,0.469450567347499,0.015195262682437897
44.0,0.6653,0.4683926891822081,0.015298808699846268
45.0,0.6689,0.44926622977528047,0.01515355682373047
46.0,0.6638,0.44366975153485927,0.01531671137213707
47.0,0.6725,0.4242908507298965,0.015068219721317291
48.0,0.6694,0.4207845208832086,0.015082243186235429
49.0,0.6723,0.40406837579913646,0.015115441292524338
50.0,0.6703,0.39575121464828655,0.015215651494264603
51.0,0.6769,0.3957021243249376,0.014928682202100753
52.0,0.673,0.3843245181708763,0.015216734105348587
53.0,0.6691,0.37207267180753817,0.015355005711317062
54.0,0.6738,0.37622067319372526,0.015093926829099656
55.0,0.6651,0.3375489051334368,0.015490257000923156
56.0,0.6726,0.357863324541503,0.01531058247089386
57.0,0.6681,0.33924641010279827,0.015444945764541626
58.0,0.6822,0.34069230007246526,0.015076232790946961
59.0,0.6727,0.3152810566652662,0.015452016866207122
60.0,0.6737,0.3259027228714562,0.015325224921107293
61.0,0.6821,0.31153864356665284,0.015278817331790925
62.0,0.6685,0.3085503480540444,0.01576218912601471
63.0,0.6742,0.31548096329117054,0.01545857210457325
64.0,0.6725,0.2863871263435636,0.015763101279735566
65.0,0.6724,0.29752087421261547,0.01571036038994789
66.0,0.6839,0.29777973529715573,0.015555251136422157
67.0,0.6825,0.28796760750074807,0.01565422693192959
68.0,0.6741,0.2812035431751075,0.0158703369140625
69.0,0.6829,0.26930374324751577,0.015745832040905954
70.0,0.6635,0.2655024217059597,0.016407480469346047
71.0,0.6766,0.2669171228264578,0.015982528463006018
72.0,0.6809,0.2590326368528156,0.01611300650537014
73.0,0.6582,0.264126662012094,0.016725989481806754
74.0,0.6761,0.26877812814468943,0.01612944622039795
75.0,0.6683,0.2399737861150732,0.01648528417944908
76.0,0.6739,0.24300218622128555,0.016435378375649453
77.0,0.6669,0.24119841299879438,0.016845311510562896
78.0,0.6696,0.2394510216688594,0.016734509944915772
79.0,0.671,0.2227887515163717,0.017006975784897804
80.0,0.673,0.22398786622410025,0.01688680157661438
81.0,0.6751,0.21289241003374065,0.016952572217583655
82.0,0.663,0.21408993549889713,0.017397101867198943
83.0,0.6667,0.20299506065949127,0.017343254286050797
84.0,0.6641,0.2034826510669425,0.017519912379980088
85.0,0.6686,0.22368403695320763,0.017363653206825258
86.0,0.666,0.18935074837018653,0.017775361996889113
87.0,0.6715,0.19010125624869642,0.01767314882874489
88.0,0.6762,0.184381338290703,0.017793697571754457
89.0,0.6699,0.1780780424005711,0.017921907129883768
90.0,0.6435,0.17799122415285992,0.01892427561879158
91.0,0.6736,0.2068138248860262,0.017626954072713853
92.0,0.6689,0.16498753961521948,0.018279924803972246
93.0,0.6493,0.17611510595157504,0.018849948996305467
94.0,0.6683,0.18297759910436492,0.018067908489704132
95.0,0.6773,0.1615008683931918,0.018413253635168075
96.0,0.6603,0.17043597897759477,0.01876869715452194
97.0,0.6689,0.17008944487151426,0.01861678864955902
98.0,0.6751,0.16198544982426735,0.018764203578233718
99.0,0.6747,0.15993846354152388,0.01896196183562279
100.0,0.6831,0.16247510570638743,0.019317162364721297
101.0,0.6826,0.167591810757175,0.01924910035729408
102.0,0.6802,0.16104186467038323,0.01955344975590706
103.0,0.6904,0.15933980611309656,0.020311185759305954
104.0,0.6855,0.18007290109824872,0.020003348618745805
105.0,0.6805,0.1804399635389041,0.019712976896762848
106.0,0.6729,0.15843311347550929,0.019654438549280166
107.0,0.6734,0.16849837417950114,0.019544019496440888
108.0,0.6691,0.15993053818193192,0.01971230692267418
109.0,0.6706,0.15219671742226454,0.01970177389383316
110.0,0.6682,0.1607437349006665,0.019631578820943834
111.0,0.6645,0.15532085065377688,0.019830446338653565
112.0,0.6642,0.15093679211806885,0.01985412449836731
113.0,0.6645,0.149865784149808,0.0198976901113987
114.0,0.6628,0.15353987902217806,0.01985786402821541
115.0,0.6515,0.1399348160310183,0.02006432892084122
116.0,0.6678,0.14803108838342058,0.019702467143535615
117.0,0.659,0.13777163759879885,0.020280662697553634
118.0,0.6654,0.1356085483944461,0.01999123150706291
119.0,0.6669,0.13136492851429066,0.02014013838171959
120.0,0.6568,0.14125581784808158,0.020457263946533202
121.0,0.6537,0.13890616159739858,0.02038573405742645
122.0,0.6739,0.14084677508396382,0.020417083722352982
123.0,0.6794,0.1382011536049107,0.02065796511173248
124.0,0.6824,0.14698607266659677,0.02129438214302063
125.0,0.6836,0.1481470211835889,0.02137043149471283
126.0,0.6851,0.15587913690206526,0.021758581054210663
127.0,0.6843,0.16500475785459204,0.02186602907180786
128.0,0.684,0.15963818571688485,0.021820209139585496
129.0,0.6781,0.16538929979149722,0.021617110747098923
130.0,0.6813,0.16368222290736584,0.02194440610408783
131.0,0.6826,0.1751527021093539,0.022095119279623033
132.0,0.6831,0.17295775069983507,0.022369610679149627
133.0,0.6852,0.16454427763073448,0.022468088966608048
134.0,0.6855,0.1674825792347129,0.022624745678901673
135.0,0.6838,0.18344684970842742,0.022611374205350875
136.0,0.6841,0.1813553343046432,0.02272405579686165
137.0,0.6831,0.17403526903056984,0.02281600837111473
138.0,0.6846,0.1705629483663077,0.02283487159013748
139.0,0.686,0.1706130416187733,0.023011114650964736
140.0,0.6849,0.17092158409322086,0.02308030023574829
141.0,0.6831,0.1843591598013284,0.022654432159662247
142.0,0.6848,0.18301462777472363,0.023019534415006638
143.0,0.685,0.1807497487475839,0.023122549045085906
144.0,0.6845,0.17577887528519243,0.0233787133872509
145.0,0.6851,0.18743064368072038,0.023474374330043794
146.0,0.6854,0.18811035245665916,0.02359237783551216
147.0,0.681,0.17829236632290604,0.023126540583372115
148.0,0.6839,0.1810907484291163,0.023625405532121658
149.0,0.6856,0.19257573365503985,0.023744081729650496
150.0,0.6859,0.19998299047792664,0.023601033014059067
151.0,0.6857,0.1764742560186184,0.023848975855112076
152.0,0.6841,0.19092361083976592,0.023952115076780318
153.0,0.6843,0.17922262322256133,0.02406021797657013
154.0,0.6837,0.1879493196097125,0.024213665586709975
155.0,0.6851,0.19360464112751055,0.02426516536474228
156.0,0.6845,0.18680783963496558,0.024304647743701936
157.0,0.6847,0.1931817055455982,0.024385389906167985
158.0,0.684,0.19993019304745704,0.024482618498802185
159.0,0.684,0.19375671376854786,0.02452642023563385
160.0,0.6837,0.20145481409510982,0.024536716449260712
161.0,0.6832,0.19774408111369643,0.024613734847307205
162.0,0.6829,0.2124672621134101,0.024647451001405717
163.0,0.6831,0.1917058383639251,0.024714260321855544
164.0,0.6837,0.19443925691489428,0.02477623372077942
165.0,0.6844,0.1883764257814246,0.02478666317462921
166.0,0.6828,0.19607451470883686,0.024504289823770523
167.0,0.683,0.20754659354592714,0.024706999427080153
168.0,0.684,0.19985806807257736,0.02484649241566658
169.0,0.6787,0.20114964990024395,0.024290814125537873
170.0,0.6818,0.19714721195281848,0.02450152272582054
171.0,0.6831,0.1924460671291364,0.02468426714539528
172.0,0.684,0.20552122002133197,0.024864939272403717
173.0,0.6847,0.20120364807513308,0.02495811768770218
174.0,0.6847,0.21429853181650219,0.025052355980873107
175.0,0.6844,0.20855865299049464,0.02507850348353386
176.0,0.6848,0.20673256681191746,0.025197672444581987
177.0,0.6844,0.20911605100219066,0.025206502759456635
178.0,0.6803,0.20303356845748247,0.024526716870069503
179.0,0.6825,0.20151566638065,0.024886641746759416
180.0,0.684,0.20786802517615843,0.02501150426864624
181.0,0.6854,0.19831117398399584,0.025151823157072067
182.0,0.6852,0.19833651292339288,0.02525346177816391
183.0,0.6851,0.1952958549869109,0.02529480038881302
184.0,0.6849,0.2131586078912592,0.025336415821313858
185.0,0.685,0.19786646166593966,0.025385327249765395
186.0,0.6857,0.20822967938378822,0.025492906123399734
187.0,0.6846,0.22808391965913757,0.025500498896837233
188.0,0.6821,0.2065891920626223,0.025146193438768387
189.0,0.6836,0.20379449126604668,0.02529627400636673
190.0,0.6839,0.20125804590311305,0.025346666073799134
191.0,0.6834,0.21556516472811402,0.025414728671312333
192.0,0.6849,0.20774828835684536,0.025477264648675918
193.0,0.6794,0.20408700847496777,0.024924775826931
194.0,0.6765,0.20984344369883337,0.024601400971412658
195.0,0.6806,0.20873673967972328,0.024842053699493407
196.0,0.6825,0.19033083890539362,0.02512876712679863
197.0,0.6833,0.2025325080526855,0.025319293856620788
198.0,0.6833,0.2157263620131207,0.02539688338637352
