epoch,test_acc,train_loss_updated,test_loss
0.0,0.27,2.1679878364716254,0.032517440485954285
1.0,0.3304,2.158764641909372,0.0327423451423645
2.0,0.373,2.020099479030996,0.029787271165847777
3.0,0.4076,1.9751425846701565,0.029335510444641114
4.0,0.4345,1.9444712283710641,0.029218430638313295
5.0,0.4478,1.8878628583004082,0.02735237115621567
6.0,0.4598,1.8311311455709598,0.02666220804452896
7.0,0.474,1.7672514605468939,0.02575595999956131
8.0,0.4917,1.7096514399385172,0.02483289049863815
9.0,0.4976,1.6592940347623968,0.024173365569114685
10.0,0.5065,1.6333194173074195,0.02373360491991043
11.0,0.5193,1.6186568343834506,0.023284484970569612
12.0,0.5235,1.5494074020135613,0.022580419182777405
13.0,0.5403,1.4748022513552783,0.021645567452907563
14.0,0.5341,1.467393769081017,0.021911800873279572
15.0,0.543,1.4507059339389559,0.02143176933526993
16.0,0.5547,1.3850375779460935,0.020829725646972656
17.0,0.5528,1.4515003819816883,0.02145583573579788
18.0,0.5698,1.3555524403029788,0.020406666004657747
19.0,0.5723,1.3403845722099677,0.02030327752828598
20.0,0.5765,1.365312546807607,0.020246771574020387
21.0,0.587,1.256445933277497,0.019299836033582686
22.0,0.5877,1.25352088855136,0.01946232224702835
23.0,0.5893,1.2527337708665673,0.019393862462043762
24.0,0.5939,1.2715274382138715,0.019370142436027527
25.0,0.6025,1.1514677875874828,0.01839645278453827
26.0,0.6068,1.1455821146304344,0.018336686861515045
27.0,0.5965,1.1884206254125749,0.018792788964509963
28.0,0.6147,1.0537907897714223,0.017707153344154358
29.0,0.6173,1.02238260945617,0.01759483016729355
30.0,0.6138,1.0719136099042816,0.017878035002946855
31.0,0.626,0.9573651385699727,0.017235409331321717
32.0,0.6246,0.9289986790573624,0.01721210055947304
33.0,0.6255,0.9890217546972309,0.017476186430454253
34.0,0.6301,0.9429677060134485,0.01688117067217827
35.0,0.6323,1.0313196463056633,0.017459475708007814
36.0,0.6392,0.9572581655368031,0.016723601627349854
37.0,0.6401,0.9053235027036171,0.016722053587436676
38.0,0.6452,0.8898012547516091,0.016487575280666352
39.0,0.6419,0.8334381641705735,0.01637976794242859
40.0,0.6442,0.8412005696096806,0.01627830179929733
41.0,0.6514,0.8446351225538298,0.016132808703184127
42.0,0.6443,0.8054653882389347,0.01616474905014038
43.0,0.6479,0.8901860081143068,0.016268242514133453
44.0,0.6513,0.7333291074559674,0.015804380941390993
45.0,0.6553,0.7593533352240877,0.015714088171720503
46.0,0.654,0.7079831241268159,0.015655101454257966
47.0,0.6547,0.7207524633046561,0.015623459160327912
48.0,0.6583,0.6578591316530945,0.01547426860332489
49.0,0.6603,0.6762029310992147,0.015425695735216141
50.0,0.6594,0.7944281637067215,0.015508719635009766
51.0,0.6602,0.7006506343492716,0.015515501594543457
52.0,0.6589,0.701748424819726,0.015549136108160019
53.0,0.6635,0.6721843957502782,0.015201345616579055
54.0,0.6575,0.7196598196677119,0.015652292585372925
55.0,0.6637,0.6256065002459722,0.015339005315303803
56.0,0.6632,0.7031897679651595,0.015346171498298646
57.0,0.6648,0.6462692347152502,0.015354134696722031
58.0,0.6659,0.6114655192895503,0.015186614662408828
59.0,0.6673,0.5353323830815844,0.015200756579637528
60.0,0.6696,0.5580598974486443,0.015166571003198624
61.0,0.672,0.6120800014168187,0.015094806396961213
62.0,0.6677,0.5170799112155485,0.015259250688552856
63.0,0.6732,0.5167525518145567,0.015203267174959182
64.0,0.6724,0.4459461484838791,0.01534981933236122
65.0,0.6682,0.5588351424545156,0.015346310245990754
66.0,0.6712,0.5641572982626981,0.015397669243812561
67.0,0.6699,0.4475194508976169,0.01559248707294464
68.0,0.6743,0.44414295933337306,0.015380182248353958
69.0,0.6768,0.39371195608921744,0.015457870680093765
70.0,0.6755,0.539843365747554,0.015317417424917221
71.0,0.6747,0.44896333434612407,0.015568162614107131
72.0,0.6723,0.5378411330517621,0.015467200553417207
73.0,0.6784,0.33436238837058063,0.015798971563577652
74.0,0.6739,0.40528458846880355,0.015679249674081804
75.0,0.6739,0.531245270942054,0.015549041080474854
76.0,0.6789,0.4316874439539911,0.01569752151966095
77.0,0.675,0.3210744546755649,0.016073209142684935
78.0,0.6735,0.4723884776993341,0.015898505145311357
79.0,0.6692,0.44109755989966193,0.016259218353033067
80.0,0.6714,0.5210476895814627,0.01584795060157776
81.0,0.6783,0.524419967063569,0.015882235378026962
82.0,0.6812,0.27033591842134036,0.016454899418354034
83.0,0.6746,0.42887085345349185,0.01622281608581543
84.0,0.6765,0.30729319717633835,0.01652732943892479
85.0,0.6772,0.37222130196547704,0.01649569841623306
86.0,0.6785,0.3904467883510971,0.016623315727710725
87.0,0.6752,0.3238089895694773,0.016763600891828538
88.0,0.6733,0.3928075132349908,0.01661643170118332
89.0,0.6797,0.2929476102951935,0.016985791087150575
90.0,0.6792,0.28031612226532304,0.017402007281780242
91.0,0.68,0.29345462848785003,0.0172862357378006
92.0,0.677,0.38997222075411153,0.017216327220201492
