epoch,test_acc,train_loss_updated,test_loss
0.0,0.2713,2.168433365580581,0.03255998656749726
1.0,0.3169,2.1696584284305573,0.032132924354076386
2.0,0.3594,2.0254784079534667,0.029860522317886353
3.0,0.4002,1.9743687008108413,0.028147025239467622
4.0,0.4309,1.9338209580186574,0.027237549960613252
5.0,0.4358,1.8854625592983905,0.026078352761268617
6.0,0.4647,1.813723991616141,0.024904986143112182
7.0,0.4663,1.737851711548865,0.024206692147254943
8.0,0.492,1.682396411168433,0.02336315449476242
9.0,0.494,1.646126981771418,0.02291432145833969
10.0,0.5021,1.6259379622615164,0.022585997295379637
11.0,0.5076,1.6074925046502837,0.02249773235321045
12.0,0.5151,1.5393234338744404,0.021974932324886322
13.0,0.5261,1.4869037988573492,0.02123691256046295
14.0,0.5347,1.4888749388334837,0.020820142042636873
15.0,0.5379,1.4471274956706026,0.02058180156946182
16.0,0.5505,1.3865254387608732,0.02024787299633026
17.0,0.5482,1.4429619682331873,0.020405431747436524
18.0,0.5543,1.36503304898118,0.019873579287528993
19.0,0.5609,1.349436704592691,0.01986721967458725
20.0,0.5671,1.363516082889622,0.019608791226148604
21.0,0.5729,1.2762553487283488,0.019159056425094606
22.0,0.5675,1.2912184044607868,0.019349589210748672
23.0,0.5727,1.2654737140185068,0.01910392154455185
24.0,0.5812,1.2749825153411143,0.01881164979338646
25.0,0.582,1.1486464487998527,0.018659595000743864
26.0,0.5963,1.1846972728846596,0.018262097531557085
27.0,0.5925,1.244559189111169,0.018468231397867203
28.0,0.5959,1.0843359140065294,0.018114871937036515
29.0,0.6031,1.0746258270202644,0.017817263877391815
30.0,0.605,1.1139454101700148,0.01786140697002411
31.0,0.6123,1.0289265778691814,0.01742448132634163
32.0,0.6117,1.0255447698127855,0.017411704671382904
33.0,0.6155,1.0106761623841956,0.0173735236287117
34.0,0.6151,1.0347166109270238,0.017204180455207826
35.0,0.6175,1.07628820973724,0.017214883798360826
36.0,0.6168,1.0115765523270792,0.017100992000102996
37.0,0.6251,0.9917138695122306,0.017063485354185105
38.0,0.6272,0.9242796108044182,0.017014302784204485
39.0,0.6285,0.9445592092797421,0.01693660071492195
40.0,0.6297,0.9237454339641513,0.01685388857126236
41.0,0.6286,0.9440388814901307,0.016805625367164612
42.0,0.6289,0.9089239880227804,0.01703953749537468
43.0,0.6337,0.9595033100750744,0.016778675895929338
44.0,0.6378,0.8398141882624519,0.016855092233419418
45.0,0.6392,0.8393371340432773,0.016850922179222107
46.0,0.6342,0.8716860412112074,0.016750911581516266
47.0,0.6379,0.8254859850257793,0.01675947779417038
48.0,0.6413,0.7942593938011363,0.01679453629255295
49.0,0.6394,0.8137022184388029,0.0170791459441185
50.0,0.6418,0.921665004330342,0.016733992022275924
51.0,0.6428,0.8466216145936153,0.01669561190009117
52.0,0.6388,0.796556531149517,0.017035278224945067
53.0,0.6451,0.7869568090773621,0.01696623505949974
54.0,0.6424,0.8914291395430428,0.01691224383711815
55.0,0.6469,0.7251144444446603,0.01724279232621193
56.0,0.6455,0.8038067481779471,0.017221711802482605
57.0,0.6474,0.8306307827246024,0.01711162770986557
58.0,0.6479,0.7340696810975412,0.017388806223869322
59.0,0.6496,0.764074642747463,0.017300620251893998
60.0,0.6521,0.7080618446333877,0.01745052706003189
61.0,0.6515,0.7838728284603088,0.017716130375862123
62.0,0.654,0.642256288594623,0.01763571265935898
63.0,0.6513,0.6581154308414214,0.017951254510879516
64.0,0.6548,0.6851428324119168,0.017895501804351805
65.0,0.6523,0.7145424916818919,0.01785557332634926
66.0,0.646,0.7636068029791852,0.01826451190114021
67.0,0.6486,0.667812395606435,0.018816414731740953
68.0,0.655,0.6727994009357461,0.01842428107857704
69.0,0.6565,0.5819012382113387,0.018925823360681535
70.0,0.6566,0.7899520267571158,0.018478563570976256
71.0,0.6549,0.691720505985956,0.018577608358860017
72.0,0.6546,0.7883990276051398,0.01863945944905281
