epoch,test_acc,train_loss_updated,test_loss
0.0,0.1662,0.7865500944294035,0.13250442810058594
1.0,0.1334,1.0503044021062535,0.11070052919387817
2.0,0.1024,1.27981132342912,0.07263690083026886
3.0,0.1009,1.2235549846592684,0.1836826807975769
4.0,0.1039,0.9714688783994196,0.11773045444488525
5.0,0.1,1.241696897159554,0.04131180078983307
6.0,0.1,1.3610384875813646,0.04180735800266266
7.0,0.1,1.5185350767709316,0.054782749748229984
8.0,0.1,1.447430406808853,0.05904585933685303
9.0,0.1,1.4672065010946245,0.059195737075805666
10.0,0.1,1.5591121648950503,0.0639614028453827
11.0,0.1,1.2861780617518221,0.04349335782527924
12.0,0.108,1.342840656339496,0.05842455792427063
13.0,0.1352,1.13571039768961,0.16039804487228393
14.0,0.1,1.296737210924795,0.052417031717300416
15.0,0.1,1.6566025205451296,0.03888649969100952
16.0,0.1,1.2660394534553914,0.041072945022583005
17.0,0.1,1.8772479819878936,0.042058575105667115
18.0,0.1,1.95625767018646,0.04100081768035889
19.0,0.1,1.9013862323015929,0.043022899055480956
20.0,0.1,2.0041907409578563,0.04264255700111389
21.0,0.1,1.8983288894046149,0.04227617340087891
22.0,0.1,1.668362553284464,0.04222477240562439
23.0,0.1,1.5567125691086101,0.04116794829368591
24.0,0.1013,1.3502617658046767,0.04222484335899353
25.0,0.1,1.4492799376526824,0.0414200501203537
26.0,0.1,1.9224851758405566,0.043724882578849794
27.0,0.1,2.0440760444104673,0.04303075852394104
28.0,0.1,2.038376338556409,0.042113855600357054
29.0,0.1003,1.9905514644086362,0.04408721296787262
30.0,0.1,1.9426033522572834,0.042191260170936586
31.0,0.1,1.9620060484460555,0.044665816378593445
32.0,0.1,2.100735633224249,0.048217798733711244
33.0,0.1,2.209687808677554,0.05172401258945465
34.0,0.1,2.2909678785689174,0.05019951024055481
35.0,0.1,2.093323687235825,0.05241444489955902
36.0,0.1,2.3469305289536715,0.04995867962837219
37.0,0.1,2.2725193995982407,0.051964643764495846
38.0,0.1,2.367212971895933,0.05489864060878754
39.0,0.1053,2.448521313648671,0.05779186873435974
40.0,0.1,2.502952219173312,0.05461891133785248
41.0,0.1,2.3610091249714604,0.0496598774433136
42.0,0.099,1.719737358122793,0.05256743495464325
43.0,0.1,1.4113774355014053,0.05256668734550476
44.0,0.1,2.376954971477389,0.05071748266220093
45.0,0.1,2.2447713776596356,0.05267168545722961
46.0,0.1,2.1997635179901227,0.050334367609024044
47.0,0.1015,1.8412538123385918,0.04687706904411316
48.0,0.1289,1.176192271275854,0.10898006129264831
49.0,0.1,1.478447917129533,0.04883720307350159
50.0,0.1,2.289525990895927,0.04283067252635956
51.0,0.1,2.0580813171342016,0.043061729288101196
52.0,0.1,2.0620461394637823,0.04668164641857147
53.0,0.1,2.149796157628298,0.0511811598777771
54.0,0.1,2.2203682185709477,0.05588949751853943
55.0,0.1,2.2567665032297373,0.060492258763313295
56.0,0.1,2.2670219061896204,0.06488801732063293
57.0,0.1,1.4449908067261157,0.055242308926582336
58.0,0.1,1.9913313965499402,0.05652776129245758
59.0,0.1,2.2358168628811836,0.060790218019485476
60.0,0.1,2.309864989966154,0.0647292650938034
61.0,0.1,2.3556432715058326,0.06829909558296203
62.0,0.1,2.3823420334234835,0.07145993061065674
63.0,0.1,2.3999009861424567,0.07427119946479797
64.0,0.1,2.411744158603251,0.07675869717597962
65.0,0.1,2.4209467283822597,0.07899037103652955
66.0,0.1,2.4268329175375403,0.08099520106315612
67.0,0.1,2.429334523063153,0.08281389164924621
68.0,0.1,2.4305359684489667,0.08445667567253112
69.0,0.1,2.4301370099093766,0.08597247610092162
70.0,0.1,2.430224682232365,0.08736120567321777
71.0,0.1,2.4301946100965144,0.062343017268180846
72.0,0.1,1.789734254637733,0.06181992661952972
73.0,0.1,2.0630711115524174,0.06507156188488007
74.0,0.1,2.1514485838636754,0.06802826902866363
75.0,0.101,2.2157449496164916,0.07070358860492706
76.0,0.1,2.2625050511956215,0.07315684666633605
77.0,0.1,2.2992334054782986,0.07533205451965332
78.0,0.1,2.331123971939087,0.07737020812034608
79.0,0.1,2.3548011031746863,0.07922442021369934
80.0,0.1,2.3773935402184723,0.08089669809341431
81.0,0.1,2.396150949075818,0.08247721486091614
82.0,0.1,2.4129220377653837,0.08396881771087647
83.0,0.135,1.1455176431546297,0.08509934620857239
84.0,0.136,0.8881619430333376,0.08511301717758178
85.0,0.1602,0.8263864341378212,0.13827044677734374
86.0,0.1,1.4527725076745264,0.08061504521369935
87.0,0.1,2.044341917149792,0.06569586582183838
88.0,0.1,1.9573605054009147,0.06266462068557739
89.0,0.0999,1.7619521424399784,0.0655810959815979
90.0,0.1007,1.7404842347013576,0.06834636759757996
91.0,0.1,1.72215347209942,0.07094263474941254
92.0,0.1004,1.7831986549534138,0.07332782492637634
93.0,0.1022,1.7072814256336708,0.0755623239994049
94.0,0.1,1.7380331058659786,0.07764043536186219
95.0,0.1,1.5397919933977176,0.07965984749794007
96.0,0.1253,1.364661007244139,0.08586494307518006
97.0,0.1133,1.1892348532238974,0.09734472122192382
