epoch,test_acc,train_loss_updated,test_loss
0.0,0.2691,2.1681417305554667,0.03258105444908142
1.0,0.3298,2.156941075268246,0.03320102596282959
2.0,0.3559,2.016810616141273,0.03017772845029831
3.0,0.3996,1.9788477541435328,0.030138782131671905
4.0,0.4095,1.9514525262993714,0.030492788660526276
5.0,0.4422,1.874122247933632,0.0278350705742836
6.0,0.4353,1.8359874300658707,0.027705348777770995
7.0,0.4594,1.7648746066505003,0.02668046133518219
8.0,0.477,1.722818584598246,0.02587857186794281
9.0,0.4777,1.6670770267113337,0.025296019816398622
10.0,0.4839,1.643924929711613,0.02493387930393219
11.0,0.5116,1.6290210615666143,0.024018358385562898
12.0,0.5103,1.5486812730851982,0.0231613055229187
13.0,0.5273,1.4833424666053838,0.02231039378643036
14.0,0.5075,1.4726426280192322,0.023043894279003142
15.0,0.5375,1.455332152057616,0.02197392965555191
16.0,0.5348,1.390263899087551,0.021680725157260893
17.0,0.541,1.4613643515389412,0.02236445698738098
18.0,0.5484,1.3748594443890307,0.021629948496818544
19.0,0.5536,1.3582187915398252,0.021454187417030333
20.0,0.5269,1.3864556799243601,0.021960946357250214
21.0,0.5722,1.2689752472098914,0.020094241297245026
22.0,0.5652,1.2689964446505269,0.020767385458946228
23.0,0.5644,1.2635957526597417,0.020405803501605986
24.0,0.5651,1.2842622496875091,0.020602634501457214
25.0,0.5873,1.1697050135336,0.019148520344495774
26.0,0.5725,1.1449339117622004,0.019729636311531067
27.0,0.5865,1.2018131669317798,0.019700804543495178
28.0,0.6014,1.0687757099980535,0.018272288584709168
29.0,0.6023,1.0441785832892663,0.018473596960306166
30.0,0.5902,1.089214775906431,0.018787465423345567
31.0,0.605,0.9899851022803754,0.01822379453778267
32.0,0.6084,0.962949364625716,0.017983568400144576
33.0,0.6078,0.9810966929811649,0.018134976917505263
34.0,0.6166,0.9517652098089456,0.017644249665737154
35.0,0.6138,1.0372573453353808,0.0184568412899971
36.0,0.6156,0.9552472362709868,0.017776031947135926
37.0,0.5972,0.9184302619855208,0.018337594574689864
38.0,0.6227,0.9042317385247376,0.017680868029594423
39.0,0.623,0.8352454835784254,0.017226762026548385
40.0,0.6237,0.8509823439616455,0.017172687834501266
41.0,0.6361,0.8846463218754038,0.017061528116464615
42.0,0.6387,0.7768122969440552,0.016573183488845827
43.0,0.6177,0.8608935913410579,0.017362831836938857
44.0,0.6431,0.7508576173996668,0.016402759581804274
45.0,0.6342,0.7411376927402933,0.01679513030052185
46.0,0.6506,0.7174037701972341,0.016104412394762038
47.0,0.6445,0.7208517728178722,0.016394318443536757
48.0,0.6274,0.6509274575543323,0.01663924912214279
49.0,0.6468,0.6522449233836513,0.01603337527513504
50.0,0.6413,0.7531242070354934,0.016515749138593674
51.0,0.6305,0.7012037237199865,0.017001212161779404
52.0,0.6366,0.6586783943731765,0.016471227705478667
53.0,0.6329,0.6737195729321247,0.016569440358877183
54.0,0.628,0.7089450660590432,0.017158757108449937
55.0,0.6443,0.5750393399000695,0.0162477376639843
56.0,0.6502,0.6267313557835307,0.016099769145250322
57.0,0.6339,0.5984358544148117,0.016554085969924928
58.0,0.6477,0.569280563269058,0.016067092192173005
59.0,0.65,0.5030115764988294,0.016041503697633745
60.0,0.6369,0.5347856402065408,0.01654686625599861
61.0,0.6514,0.6095098253376386,0.015894375920295717
62.0,0.6588,0.5080413577461876,0.015791739612817764
63.0,0.6572,0.4639173402226897,0.015885114961862564
64.0,0.6535,0.42361667878930825,0.016180759239196776
65.0,0.6366,0.5263131498159359,0.016617031294107437
66.0,0.6444,0.5125989180668035,0.016453608191013335
67.0,0.6561,0.4317621895551529,0.01608708380460739
68.0,0.66,0.36879037704267326,0.01576562196612358
69.0,0.6632,0.3437398641484172,0.01580383238196373
70.0,0.6535,0.4950662602608707,0.016106200563907623
71.0,0.6481,0.4484152888651197,0.016511497658491133
72.0,0.6424,0.459879047899217,0.016500578320026396
73.0,0.652,0.3759588157084563,0.01636425926089287
74.0,0.6559,0.3665200368075775,0.016167440515756606
75.0,0.6577,0.41101879272413355,0.016157758772373198
76.0,0.6609,0.41436463760310116,0.016049075758457185
77.0,0.6636,0.28369373400253844,0.01631805089712143
78.0,0.6654,0.3555482097251163,0.016149550813436508
79.0,0.6432,0.4664708831818968,0.016884699523448943
80.0,0.6545,0.46041001661574066,0.016248233050107957
81.0,0.6353,0.4498003850675128,0.017121292793750763
82.0,0.6675,0.27407062687466915,0.01647480598092079
83.0,0.6541,0.3726661269087226,0.01673207823038101
84.0,0.6609,0.25377402094687157,0.01681735017299652
85.0,0.6595,0.32828920560546576,0.01659424784183502
86.0,0.6509,0.2934451295888222,0.01696814208626747
