epoch,test_acc,train_loss_updated,test_loss
154.0,0.6872,0.209203458655751,0.024354932767152785
155.0,0.6875,0.20506990677535306,0.024395819467306137
156.0,0.6871,0.19901081075390373,0.024433435636758805
157.0,0.6863,0.2040626370069684,0.024513988775014876
158.0,0.686,0.21591420159451305,0.024589803051948547
159.0,0.6866,0.2135223008728085,0.02462959998846054
160.0,0.6864,0.21337946558509993,0.024650489807128906
161.0,0.6855,0.21100102434843737,0.024636043614149093
162.0,0.6848,0.21802737136417702,0.02468451046347618
163.0,0.6822,0.20383006261440748,0.024146923315525055
164.0,0.6853,0.20932434353468501,0.024484225702285766
165.0,0.6855,0.20084501594343854,0.024618467724323273
166.0,0.6837,0.20737944977254996,0.024375916600227355
167.0,0.6848,0.21023347481535987,0.02458174104690552
168.0,0.6856,0.21566112822859,0.02473469624519348
169.0,0.6821,0.20147295897831768,0.024168529975414275
170.0,0.684,0.20580602989603686,0.024400651651620864
171.0,0.6864,0.21760561068688553,0.024592544144392013
172.0,0.686,0.20917868083760813,0.024779082542657854
173.0,0.6862,0.21510363881885172,0.024880039060115815
174.0,0.686,0.2099719686732173,0.02497608259320259
175.0,0.6868,0.2217807242905763,0.025007916009426118
176.0,0.6873,0.20901824718715104,0.0251312690615654
177.0,0.6874,0.22126454619171387,0.025136010640859605
178.0,0.6862,0.2123950518097562,0.025135266053676605
179.0,0.6867,0.22516262731003692,0.025227332317829133
180.0,0.687,0.2270259338548968,0.02528261317014694
181.0,0.6873,0.21425511399776534,0.025356816726922988
182.0,0.6876,0.21333549552655312,0.02541426023244858
183.0,0.6876,0.21359756173079428,0.025440707528591157
184.0,0.6874,0.21860234726941258,0.025475056332349776
185.0,0.6881,0.22119937608281945,0.02551478395462036
186.0,0.6874,0.22708965125366845,0.02561826719045639
187.0,0.6871,0.22425206172293446,0.02562200629711151
188.0,0.687,0.23639466284754834,0.02567272567152977
189.0,0.6874,0.21655364061358018,0.025708030265569688
190.0,0.6819,0.21352736059108365,0.02496229032278061
191.0,0.6846,0.214641442594793,0.025176257914304733
192.0,0.6851,0.21854479658605452,0.025324097400903703
193.0,0.6803,0.21716295049842213,0.024863403409719466
194.0,0.6837,0.2096752111494425,0.025061956971883775
195.0,0.685,0.23241626133430354,0.025231946808099745
196.0,0.6856,0.21716520870779793,0.02540011665225029
197.0,0.6872,0.22588782256931061,0.025529511898756026
198.0,0.685,0.2349402214324353,0.02556924161314964
199.0,0.6869,0.22163464029204658,0.025636584824323655
