epoch,test_acc,train_loss_updated,test_loss
0.0,0.1405,0.7879122601263225,0.03606456453800201
1.0,0.1684,0.7844830867648125,0.03549138457775116
2.0,0.2028,0.7095238060317933,0.03470141696929931
3.0,0.1535,0.6497879928350448,0.034368832850456235
4.0,0.2299,0.62564855851233,0.033517086005210875
5.0,0.2471,0.580205274936743,0.03294483896493912
6.0,0.2984,0.5401183403842151,0.032071846044063566
7.0,0.2968,0.529589915908873,0.0310703169465065
8.0,0.2861,0.48136988055426627,0.030151026940345764
9.0,0.3052,0.48461948570329694,0.030346577501296997
10.0,0.3477,0.44757484272820874,0.0287898273229599
11.0,0.2576,0.4533996432181448,0.029755244970321656
12.0,0.357,0.4238993894169104,0.02816717290878296
13.0,0.3146,0.41694694025674833,0.02894866281747818
14.0,0.3431,0.3901073881238699,0.028174607920646667
15.0,0.247,0.37436330075608565,0.02975338864326477
16.0,0.4187,0.35754819190478876,0.027323269939422606
17.0,0.3443,0.36813351669348776,0.027428127479553224
18.0,0.2913,0.35485326710157095,0.030470476913452147
19.0,0.349,0.34216594276018397,0.029213363134860993
20.0,0.3062,0.347319185021333,0.02834626727104187
21.0,0.2574,0.35405978830065576,0.03231104782819748
22.0,0.4653,0.3272456413425971,0.028526027715206147
23.0,0.4216,0.3580337731842878,0.02598744411468506
24.0,0.3253,0.3341896887833718,0.028499158656597138
25.0,0.2803,0.30715516454074526,0.039189829444885256
26.0,0.2683,0.3075290119275378,0.03134661116600037
27.0,0.3331,0.3142961902916371,0.028089535045623778
28.0,0.3538,0.33152755118033383,0.02827704278230667
29.0,0.4463,0.31555481991381384,0.025555401384830475
30.0,0.3381,0.3087315804464742,0.029726209783554076
31.0,0.4397,0.2857616863770229,0.025327668285369875
32.0,0.3041,0.31143803980667145,0.028661475348472597
33.0,0.323,0.29736352353706,0.03195611715316773
34.0,0.4704,0.28349698868696527,0.02545819901227951
35.0,0.405,0.33816813161829484,0.025806169366836548
36.0,0.4107,0.2853881505067612,0.02578003154993057
37.0,0.4366,0.2727814977910601,0.025730352878570558
38.0,0.4793,0.27492463624803326,0.024306345272064208
39.0,0.3738,0.2817626799957249,0.026594666588306427
40.0,0.4701,0.27367755437502556,0.025087874007225036
41.0,0.4153,0.27800402899796606,0.02464641737937927
42.0,0.3978,0.25669300242117055,0.026348491740226746
43.0,0.4823,0.2627758506481759,0.025298555374145507
44.0,0.3211,0.2491561096906628,0.028139101111888887
45.0,0.4616,0.2522461472695905,0.026300275087356568
46.0,0.4451,0.2547325629601254,0.024460181403160097
47.0,0.369,0.2587873682035925,0.02767703708410263
48.0,0.394,0.2497188888315568,0.03103675194978714
