epoch,test_acc,train_loss_updated,test_loss
0.0,0.1526,0.7874403074197471,0.03600101518630981
1.0,0.1735,0.8339490896649658,0.035626707530021666
2.0,0.1903,0.7702760628983378,0.03469098751544952
3.0,0.2029,0.6827351879887282,0.034267794728279115
4.0,0.2422,0.6236293123103678,0.03308789936304092
5.0,0.2601,0.6029040890280157,0.0331440628528595
6.0,0.3112,0.5537640973646194,0.031617120826244356
7.0,0.3376,0.5231577060744166,0.030841097390651703
8.0,0.3506,0.5240182950813324,0.029853395879268645
9.0,0.3103,0.49555582167813556,0.029753699135780333
10.0,0.3906,0.4545138503331691,0.028169399428367613
11.0,0.3262,0.45144161648582654,0.0286613169670105
12.0,0.3891,0.41939600441837677,0.02769232485294342
13.0,0.3324,0.431093341303058,0.0279314670085907
14.0,0.4104,0.38894228702411054,0.02720027559995651
15.0,0.3279,0.37811399676837026,0.027490780997276306
16.0,0.3757,0.399663481840398,0.027742207658290864
17.0,0.4013,0.3621488579851575,0.026355645513534545
18.0,0.4143,0.3627301723789424,0.026728459322452547
19.0,0.3773,0.36553867062786544,0.0268889075756073
20.0,0.3728,0.3534601078974082,0.027450453448295595
21.0,0.3478,0.34198975721606983,0.02726816954612732
22.0,0.3857,0.326079427737277,0.026943113172054292
23.0,0.3792,0.3337646201159795,0.026359630620479583
24.0,0.3876,0.32492893107933923,0.02707350845336914
25.0,0.3647,0.31107390296878185,0.026913420510292052
26.0,0.4285,0.3115835841349321,0.02584735106229782
27.0,0.3676,0.31161224453708875,0.026309635293483735
28.0,0.3944,0.30310016958741465,0.027456686067581178
29.0,0.4432,0.2987388831051066,0.024893961107730865
30.0,0.4719,0.30195635444368185,0.024089310264587403
31.0,0.4745,0.32391775147174345,0.023937642025947573
32.0,0.4791,0.30270690652774646,0.02343749052286148
33.0,0.4715,0.2915213149879126,0.02386140158176422
34.0,0.4376,0.27835535358288277,0.02466913697719574
35.0,0.4533,0.28921013065613804,0.024238481140136717
36.0,0.3988,0.2740113885123174,0.02540873671770096
37.0,0.4672,0.2714516994903096,0.02508268359899521
38.0,0.4836,0.24941751298028197,0.023127233302593232
39.0,0.4562,0.26727202358248103,0.023914035058021546
