epoch,test_acc,train_loss_updated,test_loss
0.0,0.1599,0.7869972224906087,0.036021621894836424
1.0,0.179,0.8444651359319687,0.03574251353740692
2.0,0.2152,0.7495334581285715,0.035292053508758546
3.0,0.2542,0.710468045133166,0.03480454485416412
4.0,0.2884,0.5848369282577187,0.03383907539844513
5.0,0.323,0.5457990198698827,0.033571687817573546
6.0,0.3383,0.521554043032229,0.03311508446931839
7.0,0.3528,0.4570511331269518,0.03199223526716232
8.0,0.3627,0.44324385790154336,0.03166644637584686
9.0,0.3751,0.43407240118132906,0.031271997940540315
10.0,0.3582,0.4272354787681252,0.030864330220222475
11.0,0.3715,0.40561431208159776,0.030792336201667787
12.0,0.2963,0.42738293503178276,0.030850414407253265
13.0,0.2782,0.3986402666196227,0.03185614955425262
14.0,0.2527,0.37452415778301656,0.03298525015115738
15.0,0.2356,0.36211835727328434,0.03476572550535202
16.0,0.2717,0.3558099365839735,0.03521995557546616
17.0,0.2874,0.36709373561199754,0.032764718198776244
18.0,0.2757,0.3561022867914289,0.0328011593580246
19.0,0.2994,0.3560057259700261,0.03344115475416184
20.0,0.2731,0.33284335093107065,0.03451059228181839
21.0,0.3234,0.3406698307069018,0.03423406655788422
22.0,0.272,0.31673862674913833,0.032666917622089384
23.0,0.3484,0.3227072000712801,0.03413646892309189
24.0,0.2547,0.31347388179274277,0.03280264049768448
25.0,0.3451,0.3183528581866993,0.03389641250371933
26.0,0.2594,0.3082196849491447,0.0322446297287941
27.0,0.3167,0.32071504034567605,0.033047493112087246
28.0,0.2629,0.3036810674308799,0.03269509756565094
29.0,0.3036,0.30415653395233666,0.03377657868862152
30.0,0.256,0.2943699012394063,0.03383371481895447
31.0,0.2968,0.3071849011336453,0.03349045033454895
32.0,0.2913,0.3057476900285108,0.03209815111160278
33.0,0.2975,0.29762234493740836,0.03211568468809128
34.0,0.2931,0.29548018223489636,0.032419336879253385
35.0,0.2763,0.29891364147129934,0.032566577768325805
36.0,0.3094,0.2823005340644157,0.03296764154434204
37.0,0.2607,0.2822814103867859,0.03307209538221359
38.0,0.3138,0.2727680204831984,0.032876663732528684
39.0,0.2881,0.2821844872774077,0.03208632435798645
40.0,0.3356,0.2737724158790657,0.031850817489624025
41.0,0.3136,0.2807095097040292,0.032028310561180114
42.0,0.3296,0.26377100347774063,0.032319161760807034
43.0,0.328,0.2826503295043949,0.03321579260826111
44.0,0.3437,0.2542800956484273,0.03233165708780289
45.0,0.3393,0.2689837720431387,0.03311979135274887
46.0,0.3705,0.26168044786085376,0.03167440690994263
47.0,0.3414,0.25380188114009794,0.03243258541822434
48.0,0.3593,0.26177395607810366,0.03206482993364334
49.0,0.3419,0.25870534408895757,0.03184366934299469
50.0,0.3697,0.2610374115675222,0.031268622517585755
51.0,0.3435,0.2518854639009805,0.03168566761016846
52.0,0.3574,0.2466811184468679,0.03202918779850006
53.0,0.3343,0.24467191674979405,0.03314212307929992
54.0,0.3709,0.24177188607397887,0.03144653058052063
55.0,0.342,0.24266388069430828,0.03135073659420014
56.0,0.3747,0.2518199651030591,0.03112254604101181
57.0,0.3381,0.23715883663855414,0.03184968681335449
58.0,0.373,0.23994456398155306,0.03127249344587326
59.0,0.3323,0.24439426799828654,0.031765273594856265
60.0,0.3789,0.23593705486215125,0.030875677311420442
61.0,0.3271,0.2415791896602596,0.03135892421007156
62.0,0.389,0.23711556094873232,0.03015949467420578
63.0,0.3163,0.239302522285725,0.03126152760982513
64.0,0.3755,0.24376558847376145,0.031080050599575044
65.0,0.3125,0.23129942666215356,0.030808519196510314
66.0,0.379,0.23246682182943912,0.030602015137672425
67.0,0.288,0.2241129652055679,0.031043129801750183
68.0,0.3816,0.2242997588281287,0.031457615494728086
69.0,0.2902,0.22821789268986292,0.0314800102353096
70.0,0.3666,0.23074160724587267,0.031005496299266817
71.0,0.319,0.22466251855774316,0.030126261031627657
72.0,0.4186,0.21849129782430673,0.029524682879447938
73.0,0.3141,0.22292479175725016,0.030547877883911133
74.0,0.3691,0.2213081598881398,0.03043429478406906
75.0,0.3042,0.2169824483309631,0.030350852048397065
76.0,0.4075,0.20201595934981015,0.030425898873806
77.0,0.2994,0.20574063417385333,0.03114251878261566
78.0,0.3481,0.20605695408135938,0.031069909620285035
79.0,0.2993,0.21654294508264865,0.02949820302724838
80.0,0.4305,0.20681586995313408,0.029339103722572327
81.0,0.326,0.20829114569263765,0.02967045441865921
82.0,0.3591,0.20314888644599693,0.02962998023033142
83.0,0.3293,0.19992081127566053,0.029956382751464845
84.0,0.3956,0.1989612388946989,0.030199019038677215
85.0,0.3247,0.19578384498367085,0.0303529509305954
86.0,0.3558,0.2023216986650368,0.030520911014080047
87.0,0.3109,0.20270607042592018,0.029868769204616546
88.0,0.4235,0.19702614347392175,0.02962034544944763
89.0,0.3183,0.202180706461076,0.02970821714401245
90.0,0.3574,0.19919773523171894,0.029887732243537902
91.0,0.3403,0.19691591702809086,0.028880592584609985
92.0,0.4251,0.18769806017007756,0.02921272934675217
93.0,0.2933,0.1940046975398218,0.0307043847322464
94.0,0.3624,0.18334539472765754,0.03148244857788086
95.0,0.2545,0.19851130664494115,0.030221632969379426
96.0,0.4277,0.18109454108285716,0.029774397873878478
97.0,0.3476,0.18227864790242163,0.028234132266044615
98.0,0.366,0.18085915831470628,0.029352718532085417
99.0,0.3422,0.1831482458580285,0.03004573620557785
100.0,0.4082,0.179817202625527,0.030991037559509278
101.0,0.3353,0.1701139690214725,0.03207584927082062
102.0,0.4077,0.1797496696410235,0.03062017891407013
103.0,0.3489,0.1669004366680138,0.02985508486032486
104.0,0.4071,0.17780619812983783,0.02904902412891388
105.0,0.3542,0.18281451097049256,0.03097416387796402
106.0,0.3908,0.1764900796551956,0.02977721276283264
107.0,0.3576,0.17456449090066592,0.0311678448677063
108.0,0.4105,0.16666186181071616,0.028953516268730165
109.0,0.3558,0.17719982462789624,0.030855215775966643
110.0,0.4073,0.1644478761505161,0.02969124872684479
111.0,0.3497,0.16634190408728308,0.03060544031858444
112.0,0.3993,0.16955506629179573,0.0308836895942688
113.0,0.3425,0.16349288937955667,0.02973969810009003
114.0,0.3678,0.16398936886427687,0.03174256807565689
115.0,0.3194,0.1649163572872929,0.02968553649187088
116.0,0.3602,0.16100985471741297,0.0326231604218483
117.0,0.311,0.1640015044691972,0.02936559034585953
118.0,0.3793,0.16463381396140897,0.0327580580830574
119.0,0.3062,0.1636661689692118,0.029271361613273622
120.0,0.3968,0.15728130582618177,0.03293788619041443
121.0,0.3015,0.15475820953492075,0.028799889075756074
122.0,0.3889,0.15381010893266647,0.033676396572589876
123.0,0.2975,0.1712742337516094,0.030091811633110047
124.0,0.3833,0.15691075806884328,0.030983320224285127
125.0,0.3186,0.15290861306682924,0.028723538053035735
126.0,0.3315,0.1596406205513631,0.030778330373764037
127.0,0.3017,0.15198115145380142,0.030819849836826323
128.0,0.3032,0.16118168349203166,0.031229273426532745
129.0,0.3459,0.16926599053796942,0.028727571332454682
130.0,0.3773,0.15064162019581878,0.02900888262987137
131.0,0.3532,0.16020927543737343,0.0298763312458992
132.0,0.3566,0.14799348281449054,0.03275500280857086
133.0,0.3483,0.1547309254729771,0.030191879200935363
134.0,0.3459,0.15808094426050956,0.031418540072441103
135.0,0.3973,0.1473798920847184,0.02983752280473709
136.0,0.2886,0.1459912478722979,0.030264101719856263
137.0,0.4112,0.15870925870141947,0.03029238522052765
138.0,0.3013,0.15872556639442334,0.030711001896858214
139.0,0.4295,0.1503293796919751,0.02904129079580307
140.0,0.3516,0.14159444866527332,0.028471938586235045
141.0,0.4445,0.14417690198482877,0.02653574800491333
142.0,0.3498,0.14687458915846607,0.029326172602176667
143.0,0.4105,0.14418085490571683,0.028676236748695374
144.0,0.3122,0.1460146735462311,0.031670744848251345
145.0,0.4226,0.1526654687140617,0.028514826226234437
146.0,0.3464,0.14315669733928854,0.028543748486042023
147.0,0.4561,0.1566659424205136,0.026860206758975984
148.0,0.3413,0.15317227572129602,0.02883044493198395
149.0,0.446,0.14200984232615155,0.027503467071056366
150.0,0.3297,0.14149825313586817,0.029407657063007353
151.0,0.4377,0.1447913140791934,0.02800858039855957
152.0,0.3232,0.13491145808980945,0.029732724940776827
153.0,0.4578,0.13962253833196883,0.027983909583091736
154.0,0.3479,0.13508234219603754,0.028289540469646456
155.0,0.4683,0.14149311600564393,0.027217900514602662
156.0,0.3689,0.1271381765128171,0.027914834904670716
157.0,0.4514,0.1529972178886236,0.027341159462928772
158.0,0.3944,0.12925760936021063,0.0274666090130806
159.0,0.4549,0.14610621285624795,0.027091131520271303
160.0,0.3524,0.13261624982849748,0.028506817972660064
161.0,0.4323,0.12567904767252913,0.028692170286178587
162.0,0.3171,0.12938404154519556,0.02963737530708313
163.0,0.423,0.12567601034839754,0.029031332993507384
164.0,0.3372,0.13939394648179587,0.0288693403840065
165.0,0.4582,0.1268966274014383,0.02754809489250183
166.0,0.3581,0.13096464625002546,0.028027474856376647
167.0,0.4612,0.13632401641982142,0.027262121665477753
168.0,0.3414,0.12870841565232694,0.028259809422492982
169.0,0.4448,0.1415242009620124,0.028361941564083098
170.0,0.3208,0.1486713053575658,0.028961300766468048
171.0,0.4543,0.13017778218309103,0.02785641106367111
172.0,0.3771,0.12476589599201543,0.02783332223892212
173.0,0.4556,0.11338946930336533,0.027530797839164733
174.0,0.3209,0.1289346837728226,0.02935177185535431
175.0,0.4306,0.12644858914034557,0.028795889735221864
176.0,0.3733,0.1260823878292285,0.02801566927433014
177.0,0.447,0.1272618795314338,0.02724412338733673
178.0,0.3667,0.1159823934439737,0.028250268912315368
179.0,0.437,0.12292519617854851,0.027693721055984496
180.0,0.35,0.1246434018515356,0.02893609311580658
181.0,0.4303,0.12848445107694714,0.027828297638893128
182.0,0.3569,0.12480536251568991,0.028301121437549592
183.0,0.4192,0.11500627251283731,0.02807748944759369
184.0,0.337,0.12146651284263499,0.029824856758117677
185.0,0.4082,0.12265899674261163,0.02907925319671631
186.0,0.3428,0.1258244704326171,0.02930216621160507
187.0,0.4251,0.11384711392420284,0.028262925744056703
188.0,0.3505,0.12272909337549208,0.028886912620067595
189.0,0.4309,0.1303082691351301,0.028061565208435058
190.0,0.3771,0.11552635375242971,0.027991155552864074
191.0,0.4131,0.1137379137865355,0.02836705483198166
192.0,0.3537,0.11908410891978746,0.029560978662967682
193.0,0.3983,0.10413852154673804,0.03039216672182083
194.0,0.3371,0.12336188994139775,0.03007991615533829
195.0,0.3894,0.1103390836075414,0.030632707011699678
196.0,0.3629,0.1174739417000637,0.029028728556632997
197.0,0.428,0.11563140973837996,0.030394300079345703
198.0,0.382,0.1081974239295099,0.029295065784454347
199.0,0.4288,0.10962064161871239,0.028056514942646025
