epoch,test_acc,train_loss_updated,test_loss
0.0,0.2918,2.1328499560172736,0.0324011292219162
1.0,0.338,1.9372447377596145,0.029580947065353393
2.0,0.3902,1.8107038349677356,0.027650379526615143
3.0,0.4203,1.6946597349949377,0.02590260362625122
4.0,0.447,1.6193678865065946,0.024739664697647094
5.0,0.4676,1.5336159160503977,0.023703856146335602
6.0,0.4829,1.4788717462466312,0.022938624703884126
7.0,0.4966,1.4242927612402503,0.022397856223583222
8.0,0.5075,1.3748702223484333,0.02178550591468811
9.0,0.5203,1.328471053334383,0.021375415027141572
10.0,0.5258,1.2899576907738657,0.02098849515914917
11.0,0.5353,1.251853655775388,0.020621572744846346
12.0,0.5469,1.222927682674848,0.0202703183054924
13.0,0.5514,1.1859096149603525,0.019964958238601685
14.0,0.5585,1.1477918818975106,0.019710255402326585
15.0,0.5652,1.1098252533338007,0.019357729965448378
16.0,0.5751,1.0745715978053902,0.019083581584692002
17.0,0.5791,1.0556609956117777,0.018804545229673387
18.0,0.5839,1.0142649477108931,0.018559518748521804
19.0,0.5896,0.9883675684531529,0.018297670841217042
20.0,0.5988,0.9524371598011407,0.01811999686360359
21.0,0.6042,0.9242255667081246,0.017913029128313065
22.0,0.6099,0.9049098306741471,0.01771482669711113
23.0,0.6129,0.8619032523188838,0.017535766917467117
24.0,0.6161,0.8453182417994892,0.017436568659543992
25.0,0.6208,0.8078474245010278,0.01724977236390114
26.0,0.6227,0.7900111510967599,0.017110833567380905
27.0,0.6266,0.7566112183989622,0.016984856110811235
28.0,0.6281,0.7349603834442605,0.01694541094303131
29.0,0.6335,0.7096478939056395,0.016722599655389785
30.0,0.6375,0.6923869996880874,0.016574067705869673
31.0,0.6412,0.6771750648816427,0.016465801095962525
32.0,0.6423,0.6438255397364113,0.01640607352256775
33.0,0.6433,0.6205224160773634,0.016374904239177705
34.0,0.6491,0.6043937386610568,0.016205178171396255
35.0,0.6502,0.5876022216219169,0.01619335347414017
36.0,0.6499,0.5732224307572228,0.016152233630418778
37.0,0.6507,0.5509642813641291,0.016110175454616547
38.0,0.6542,0.5266087674941773,0.016085805612802505
39.0,0.6554,0.5179962287919644,0.01596534417271614
40.0,0.6543,0.5031973309432849,0.01598711748123169
41.0,0.6601,0.4805738850472829,0.01590132070183754
42.0,0.659,0.47979624047875397,0.015866066974401474
43.0,0.6637,0.45537851026807064,0.015820923173427582
44.0,0.6668,0.45391365173153386,0.01578988624215126
45.0,0.6652,0.44545857877685474,0.015870692121982576
46.0,0.6666,0.42969781848100536,0.015782375478744507
47.0,0.6675,0.4189180694329432,0.015855711561441423
48.0,0.6689,0.4098267896817282,0.015745550447702407
49.0,0.6712,0.4031672709072246,0.01583513957262039
50.0,0.6714,0.39749784876520816,0.0157292509496212
51.0,0.6717,0.3797016101769912,0.01588980108499527
52.0,0.6707,0.3789880360452792,0.015890343874692917
53.0,0.6757,0.35695783543663157,0.01595551008582115
54.0,0.6747,0.3817816468863151,0.015910832393169403
55.0,0.6741,0.3448745055219684,0.01619715011715889
56.0,0.6775,0.3634716642590669,0.016060162788629533
57.0,0.6777,0.3479956607501478,0.016203306490182878
