epoch,test_acc,train_loss_updated,test_loss
0.0,0.2917,2.132857544605549,0.03240087735652924
1.0,0.3445,1.9407745937506358,0.029036593770980834
2.0,0.3978,1.7861175165726586,0.02719685171842575
3.0,0.4251,1.6838080886082771,0.025616943895816802
4.0,0.4487,1.597396652820783,0.02445890840291977
5.0,0.4709,1.5283570589163362,0.02351837874650955
6.0,0.4825,1.4574158041905139,0.022861721098423004
7.0,0.4914,1.4237283645532073,0.022399335372447968
8.0,0.5055,1.376686609249848,0.021883368289470673
9.0,0.5135,1.3415503225265404,0.02148293776512146
10.0,0.5198,1.3074456344812342,0.0211562558054924
11.0,0.5295,1.2689523469943262,0.020836590492725373
12.0,0.5312,1.2341474374899497,0.020606099617481232
13.0,0.5423,1.2066735872091392,0.020258530020713806
14.0,0.5486,1.170291269131196,0.020033912831544876
15.0,0.5485,1.1436986757394594,0.019860511523485183
16.0,0.5509,1.1147989702530394,0.019806106382608414
17.0,0.5574,1.087450646589964,0.01962965363264084
18.0,0.5695,1.0719950763842998,0.019108242774009705
19.0,0.5737,1.0347235357150053,0.018966914093494415
20.0,0.5771,1.009544973915968,0.01873524985909462
21.0,0.5682,0.9894858224269675,0.01906823406815529
22.0,0.5862,0.9800031961538852,0.018594269782304763
23.0,0.5894,0.9369259227544832,0.018507487314939498
24.0,0.5947,0.9282032112280528,0.01816952269077301
25.0,0.5831,0.8733389820043854,0.01865634790658951
26.0,0.6031,0.8956572953707129,0.017991834020614623
27.0,0.5979,0.8391186215556583,0.018292102897167206
28.0,0.6043,0.8401908380480914,0.017930998998880385
29.0,0.6041,0.7980961764470125,0.01807153251171112
30.0,0.6123,0.8013206621775258,0.017630587941408156
31.0,0.5956,0.7498614555750138,0.018369277811050414
32.0,0.6245,0.7650602794610535,0.017186747032403946
33.0,0.6189,0.7142108615774375,0.017630800688266755
34.0,0.6209,0.7120631018510234,0.017223781514167785
35.0,0.6254,0.6872424483299256,0.01714842022061348
36.0,0.6009,0.653309478629858,0.018851240134239198
37.0,0.6362,0.6771460872621109,0.0167387262403965
38.0,0.6314,0.6093524127243419,0.017457775008678435
39.0,0.6433,0.6111813162381835,0.016312700086832048
40.0,0.6297,0.5572272248566148,0.017028610491752624
41.0,0.6476,0.5679830618202685,0.01617384238243103
42.0,0.6483,0.5237562545599083,0.01633194559812546
43.0,0.6534,0.5088492562564518,0.016040959179401397
44.0,0.6478,0.48907363053697794,0.01655863798260689
