epoch,test_acc,train_loss_updated,test_loss
0.0,0.2581,1.3191408111900091,0.03323242349624634
1.0,0.3481,1.1498687671124934,0.030434671771526336
2.0,0.3388,1.0380167284235358,0.028320416033267976
3.0,0.4046,0.9417935435473919,0.026530259644985198
4.0,0.4207,0.9035207092761993,0.02558171763420105
5.0,0.4194,0.847701719738543,0.025168522119522096
6.0,0.4263,0.8190685177966952,0.024707603764533997
7.0,0.439,0.7820871771872043,0.02419079269170761
8.0,0.44,0.7588409090414643,0.024198751366138457
9.0,0.46,0.7326240574195981,0.023577041101455688
10.0,0.4873,0.722292292304337,0.022418199253082277
11.0,0.4602,0.7052964531816542,0.023311677765846254
12.0,0.4914,0.685820127800107,0.0222957111120224
13.0,0.5205,0.6696723741851747,0.02128739494085312
14.0,0.5019,0.6429167463071644,0.021747839152812958
15.0,0.5224,0.6122601077333093,0.021023773860931398
16.0,0.5375,0.5962727525457739,0.020169206809997557
17.0,0.5294,0.5705535518750549,0.02022963067293167
18.0,0.5673,0.5795515607483686,0.01930709026455879
19.0,0.5725,0.5579475940391422,0.019093084317445753
20.0,0.4951,0.5401603621616959,0.022091379129886627
21.0,0.5275,0.5308006238285452,0.020472988879680635
22.0,0.4924,0.5158303556032479,0.02156105490922928
23.0,0.5632,0.5036915051192046,0.019296509665250778
24.0,0.5879,0.48779836458154024,0.018470020484924316
25.0,0.6044,0.4690758231189102,0.017678954935073852
26.0,0.58,0.4700493489112705,0.018429499197006226
27.0,0.5363,0.443638538653031,0.020076679092645645
28.0,0.6063,0.44470681103877724,0.01740426197052002
29.0,0.5443,0.43443467481061815,0.01947284027338028
30.0,0.6128,0.41220987050794067,0.01729703643321991
31.0,0.6213,0.40122276041656735,0.016722698855400085
32.0,0.6175,0.38904551716521385,0.01713220864534378
33.0,0.6182,0.3776244041416794,0.017095973056554796
34.0,0.626,0.38149224085267636,0.016518618494272233
35.0,0.6144,0.359767760168761,0.017197788000106812
36.0,0.627,0.3519232176057994,0.016628119522333146
37.0,0.5869,0.3455844410695136,0.018183989810943605
38.0,0.5303,0.34549932506401093,0.0216955721616745
39.0,0.5465,0.3493373964354396,0.020981846058368683
40.0,0.5988,0.33681292039807886,0.017810607302188874
41.0,0.614,0.31415589729789645,0.01708256166577339
42.0,0.6418,0.30213063619099556,0.015867843329906463
43.0,0.6376,0.2919074955582619,0.016322787696123123
44.0,0.6281,0.29956262788269666,0.016410049027204512
45.0,0.6299,0.28684735353570434,0.016694777524471283
46.0,0.5921,0.2789499606192112,0.019214594942331315
47.0,0.6339,0.29250091324560346,0.016630354583263396
48.0,0.6256,0.25490423910086973,0.016432307118177412
49.0,0.6131,0.255270341001451,0.017413580399751664
50.0,0.6152,0.2520728033059277,0.01726286026239395
51.0,0.6335,0.25041923148324713,0.016707916402816773
52.0,0.6085,0.24473988188197837,0.01799135716557503
53.0,0.6484,0.2395713618141599,0.016185213357210158
54.0,0.6308,0.22387532718130387,0.016619607561826705
55.0,0.6388,0.22536645802902058,0.016834834772348404
56.0,0.6381,0.22310479430481792,0.016248956549167633
57.0,0.6673,0.21939690721803345,0.015464716601371765
58.0,0.6526,0.20438847043551506,0.016264817398786546
59.0,0.648,0.20629527592682279,0.01628921247124672
60.0,0.6538,0.1932946505025029,0.016468175089359282
61.0,0.6392,0.19793709000339732,0.016551330506801604
62.0,0.5934,0.18690483777958433,0.02044867807030678
63.0,0.6204,0.1926664648624137,0.017307524049282073
64.0,0.6431,0.18102032467664686,0.017143521195650102
65.0,0.6391,0.1838267016003374,0.01725352501273155
66.0,0.6277,0.18071770488517358,0.01736495167016983
67.0,0.6312,0.16124152770440559,0.01710828669667244
68.0,0.6538,0.17310929426399524,0.016190739530324936
69.0,0.6571,0.16698822935504723,0.016049921345710753
70.0,0.6433,0.16836187594861257,0.01721931198835373
71.0,0.65,0.15805567466595677,0.01641491991877556
72.0,0.6364,0.15212958380172495,0.0178358611702919
73.0,0.6617,0.15934255858999677,0.01589925863146782
74.0,0.5803,0.1468501390662277,0.022834871697425842
75.0,0.6157,0.17375649779452942,0.018877084225416185
76.0,0.6606,0.15306433447811288,0.016511383086442948
77.0,0.6784,0.14477735721477075,0.015303874385356903
78.0,0.6573,0.1323309141700156,0.018546492731571197
79.0,0.6631,0.14591972444672138,0.01659683433175087
80.0,0.6902,0.13806074672553223,0.015023700904846192
81.0,0.6252,0.12971026162296767,0.01945487915277481
82.0,0.6544,0.15384684416931121,0.016614250999689103
83.0,0.6564,0.12415927162044682,0.017371407026052475
84.0,0.637,0.12424124280223622,0.018469863379001618
85.0,0.6603,0.13191087871804485,0.01730405895113945
86.0,0.6482,0.12465448305651079,0.01830886930823326
