epoch,test_acc,train_loss_updated,test_loss
162.0,0.6396,0.2467972354489575,0.07393851957321167
163.0,0.6454,0.26208730090651217,0.08886736042499542
164.0,0.6501,0.2725303814875929,0.10873465423583985
165.0,0.6518,0.6255073659326019,0.1651929310798645
166.0,0.5918,3.5218151764944197,0.06824864938259124
167.0,0.6372,0.4478254042311164,0.08230491504669189
168.0,0.6278,0.3563184065913532,0.1393275903224945
169.0,0.6364,2.061577283547922,0.0848534584760666
170.0,0.6347,0.36352005271106125,0.1267956538438797
171.0,0.643,0.7747886033845092,0.17582443056106567
172.0,0.5892,3.976597727113403,0.07974684960842132
173.0,0.6435,0.6206843669358022,0.09173216779232025
174.0,0.6336,0.2778423681937717,0.14684916756153107
175.0,0.6439,1.6617276393029556,0.1492761803627014
176.0,0.6376,1.6206889979872046,0.1904728307723999
177.0,0.6152,4.47312570209615,0.10110442371368408
178.0,0.6325,0.5643419642376102,0.12876096005439758
179.0,0.6364,0.4277177116543932,0.19571994361877443
180.0,0.6229,3.4264596022211564,0.14996262650489808
181.0,0.6389,1.6957006915974149,0.18006705412864685
182.0,0.6296,2.6539742584492942,0.13610644001960753
183.0,0.6417,0.6300612709109705,0.19201405782699585
184.0,0.6322,2.5808809593532263,0.15950659375190734
185.0,0.641,1.027593976937863,0.19675853972434998
186.0,0.6354,2.113481203585071,0.19572583408355712
187.0,0.6373,2.0627308290066058,0.18476580600738526
188.0,0.6402,1.0807672504815624,0.2329478959083557
189.0,0.6226,4.645924161128733,0.18735701308250427
190.0,0.6267,2.207820065728339,0.20368021545410156
191.0,0.4072,3.0031630863259364,0.8831473342895508
192.0,0.1362,3.306310971081257,0.04542806611061096
193.0,0.2865,1.6605338387191295,0.03403589507341385
194.0,0.3848,0.9963329686783254,0.03065633100271225
195.0,0.4443,0.606058153975755,0.029089797556400298
196.0,0.4866,0.3954904216108844,0.02839230020046234
197.0,0.5092,0.40039268903201447,0.02992733736038208
198.0,0.5269,0.3852771623583976,0.0322714737534523
199.0,0.5384,0.3144493605650496,0.03288566119670868
